,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
79033,6436531,2,1.19,0.32,0.45,1.9,5.203219384181975,6.45234223655032,5.117541296834818,76.20644284987156,4.084693970874716,1.6380826719107016,0.3883932803396276,71.75291217660008,0.0003527265164986759,8.284609628173012e-05,0.05101273105588661,0.044266160587645514,76.20644284987156
54068,3362402,2,0.89,0.24,0.25,2.5,26.461978378102685,9.919244696084402,21.8363051121699,3.3511165085619723,3.6800148002407513,2.254073226309334,0.23327768080177144,37.50962102515115,0.00047659245259213615,9.761301705207835e-05,0.0321868573217045,0.03097107327245853,3.3511165085619723
55381,2189301,0,1.12,0.26,0.3,2.3,0.11437617375630052,1.0248820034592485,7.54610637382881,-6.077194962919748,4.525161218577167,0.9571347381456616,0.2989572155762808,153.111075614652,0.0005049513901410842,0.0013720068104320247,0.036114247900936716,0.036027638006137674,6.077194962919748
67499,6549783,1,1.03,0.28,0.1,2.5,3.78086755799133,2.456596512869841,6.971390608854457,4.572334715067882,4.4276441348359175,1.0269308995612036,0.043744770522801006,132.03961022188437,0.0001587992060494911,0.0018695987787750168,0.02278654995347443,0.020018122630187204,4.572334715067882
33248,4961012,1,0.84,0.24,0.35,1.9,19.111437395912642,3.2225888982203306,31.734861709790287,-2.251984441296372,4.496701346840724,0.8565123833388938,0.2570857756939889,157.7662966708702,0.0003888702468523103,0.0029287363574747594,0.04052085260808695,0.032716312705368504,2.251984441296372
45677,6748787,2,0.96,0.32,-0.1,1.7,7.4318120760735225,9.8451080435036,5.371652039836164,-8.225722807344027,3.661692946184402,2.38997218199132,-0.11360069341259164,36.06848465671123,0.0012943460395579984,0.00048658239706161904,0.014377341048509497,0.013934066583196094,8.225722807344027
26518,6627084,1,1.2,0.32,0.25,2.3,3.4894342224075032,5.164680692052236,3.8165952707202666,41.79336120820062,4.1575506421808335,1.5127249802492255,0.16878755352155372,80.24116993485073,0.0003573593167858677,0.0018696693439594907,0.0321868573217045,0.026697225413082844,41.79336120820062
88717,7298668,1,0.82,0.24,0.2,2.5,16.833262407766075,3.1858048996858743,28.2662032751164,-14.145709721648018,4.528482331060974,0.8158502244829527,0.1126394174475373,167.26403799826932,0.0004242718839924144,0.0028771707654369205,0.028686566783546162,0.0234594589844966,14.145709721648018
91759,8338198,1,1.195,0.31,-0.15,1.8,1.4993192590106788,2.7756587698034583,2.6388553283439227,-26.198197128972424,4.201689162187539,1.4347758175894911,-0.4043061348869355,82.39196889660063,0.0005803102520198477,0.003409280078345123,0.012813818697352895,0.00713464617089732,26.198197128972424
78961,4266498,2,1.18,0.28,0.0,2.5,5.103644385460072,9.570387866985806,3.9833222489096896,-1.472197532501923,3.7501130986608704,2.3952013824814173,-0.011531069032574302,39.70752100197699,0.0014567364471228682,0.0006249004964516969,0.0181,0.017625745939497024,1.472197532501923
30396,6741240,1,1.08,0.24,0.45,2.1,12.226866275738946,5.108372915349625,13.043559091057315,-8.748499307846942,4.337297449940996,1.166696903424334,0.370687179638396,112.5805316856278,0.0004487739370710554,0.0036636198810905962,0.05101273105588661,0.042497732104995516,8.748499307846942
99862,127665,2,0.99,0.24,-0.4,2.1,8.959885536249379,9.975575459760952,7.013243500185126,6.486245487582892,3.6121556884803,2.569474286357031,-0.4123336319994769,32.644973863739786,0.0006493723141592137,0.00021772026770627842,0.0072057397870183,0.007003980735286964,6.486245487582892
89868,7210456,2,1.18,0.3,0.25,1.7,5.885267344687251,9.319725518961567,4.679512839676367,-4.0654843525253455,3.790731965507,2.286228641030814,0.2302763381344496,43.18361326755468,0.0013480692906188267,0.00043858762686632685,0.0321868573217045,0.030757774812638437,4.0654843525253455
35970,5839571,2,1.01,0.28,0.25,2.1,9.897925922825005,6.025397665391196,9.35591350425262,3.662854622868508,4.2552583675564986,1.2396427056101178,0.17178914084635466,99.42140909873406,0.0003223220686246855,0.0017589794659748634,0.0321868573217045,0.02688237999249491,3.662854622868508
81818,2675132,2,1.2,0.32,-0.3,2.3,2.6183348543650418,9.453060552862349,2.1376003160917376,101.57010884410829,3.695334490449609,2.573217471824422,-0.36348968161279416,35.42941760470696,0.0013877964335282614,0.0005045127957819528,0.009071488928653629,0.007837704639592541,101.57010884410829
80206,5662282,2,0.93,0.24,0.25,2.1,22.079814466238226,9.09927996519548,18.632135610945724,-4.030759916365241,4.07436310768946,1.4639853196883044,0.19358954834012174,74.95070703951833,0.0012941598651874835,0.0006850296924263978,0.0321868573217045,0.028266245279088,4.030759916365241
46747,4433355,2,1.18,0.26,0.0,2.3,5.243888836667797,7.4029229441462965,4.567576267989319,6.275722135193064,4.006215269294267,1.7845808018204268,-0.10339534875858944,62.476709261982975,0.0011327888393840744,0.0028600210554247663,0.0181,0.014265376099826562,6.275722135193064
78876,7696504,2,0.92,0.24,-0.4,1.7,11.626824712325153,9.815519204422495,9.480828383267703,-2.4367847378980514,3.694789123396392,2.252399629184718,-0.42302464381558896,38.75224323147352,0.0012764149504201267,0.00039253831055052757,0.0072057397870183,0.006833668871744748,2.4367847378980514
65977,5772323,1,0.93,0.3,0.1,1.9,5.465803661693434,2.826634130374622,9.113172116955788,-2.1639352711717947,4.414734953786188,0.9904183407372159,0.027048899730872468,132.95914048004278,0.0001898686094867479,0.002001681412407308,0.02278654995347443,0.019263157458215427,2.1639352711717947
48990,426970,2,1.01,0.32,0.3,2.1,9.483570796760661,9.246635560639607,6.761453417056857,3.173832657501407,3.920615616534661,1.8204921841392967,0.27537729993134585,56.02804068920554,0.001175897154326312,0.00040516179030586347,0.036114247900936716,0.034123681112580295,3.173832657501407
23982,4798913,1,1.07,0.32,0.25,2.5,4.510128398480702,4.019103097627215,5.5751914355757,2.406919792415465,4.307904916197954,1.2013902621271106,0.17460293261688611,106.7177313408411,0.0005609959240921519,0.0040578265654263035,0.0321868573217045,0.02705711624406954,2.406919792415465
20472,5962013,2,1.12,0.3,-0.2,2.3,4.2871473814185554,9.398374745046246,3.3162734091387347,13.1050465337903,3.7329986574530882,2.379582851119631,-0.22230730332384224,39.49998279225522,0.0011610653747173322,0.00035975350112765764,0.011420327935091498,0.010848539423448012,13.1050465337903
52275,3291181,1,1.19,0.32,0.1,1.9,2.6459358912400504,4.371008440083066,3.2315866870609136,13.249329919018237,4.111224828998391,1.588933578281714,-0.17175975865735013,73.36687139970721,0.0005825136668624005,0.0028162393380380397,0.02278654995347443,0.012187617513503621,13.249329919018237
36648,3779592,1,1.13,0.28,0.2,1.9,3.0870110552732744,2.4534579684077205,5.932302384329659,-3.171645596243252,4.334293782571237,1.1976695476084604,0.12696244828013076,110.50474502130758,0.00012988677605007737,0.0015714029615503387,0.028686566783546162,0.024246051491945458,3.171645596243252
13370,6963564,2,0.84,0.32,-0.4,1.7,7.852822113275876,7.079468494087774,7.2490069841856775,-15.576701801540366,4.093310295383676,1.3617721236866849,-0.6214717444969146,78.45348641385044,0.00037476606925364016,0.0011309991022357413,0.0072057397870183,0.004327198624388099,15.576701801540366
68971,4890398,1,1.1,0.32,-0.5,1.7,1.7017000359599834,3.387575164167376,2.468155710991213,45.01478538351785,4.253994757555255,1.2961153096329745,-0.8070078953269273,89.05932119653832,0.0006442020794517196,0.0036425110220824064,0.005723722564904768,0.002822738713214359,45.01478538351785
13519,4546667,2,1.19,0.24,0.0,2.3,5.694734276368513,6.933933548026198,5.094712975983137,13.1255258440724,4.061097748199749,1.682550538023682,-0.1069276327566217,68.45934473100502,0.0009338871728150369,0.0030587369145629872,0.0181,0.014149820875830894,13.1255258440724
27554,6122618,2,1.04,0.32,-0.2,1.9,3.482943953486929,5.048112866863678,3.654227930076424,-27.79237072402975,4.117855204968503,1.4740374353894687,-0.5996653535406116,75.56097884668831,0.0008986774923482601,0.0009897654117966836,0.011420327935091498,0.0045500191166890965,27.79237072402975
84433,606631,1,1.03,0.28,0.2,1.7,1.97939033736229,1.498696547232047,8.216026841905794,-6.169674373367343,4.455104915605998,0.9949719359311492,0.1717892008773499,139.0663056245287,0.00016555335150612822,0.002183527453726811,0.028686566783546162,0.026882383708351783,6.169674373367343
19322,6662916,2,0.86,0.3,-0.5,2.3,9.06171725422505,9.505188324130458,7.364298180985196,6.673911343659711,3.8030087118916787,1.9227455787489127,-0.5383282726222681,47.44531731970632,0.001276824840778772,0.0004051282550716073,0.005723722564904768,0.00524022943455335,6.673911343659711
58189,8211295,2,1.115,0.29,-0.35,2.2,4.186039934389152,9.769138868784488,3.155399942065465,10.888064614768155,3.651641967614857,2.6067143284840992,-0.3649494961689219,34.21071460176948,0.001464411467329765,0.0004396872091952941,0.008084973017932434,0.007811403620961745,10.888064614768155
99994,1957522,2,1.06,0.24,-0.4,2.1,6.803023971087796,9.434777988788731,5.26019288782372,-1.8283023525991666,3.7727605835932025,2.2104348912623655,-0.4265419632119037,42.961125152530364,0.001173445001072389,0.00035089465952548027,0.0072057397870183,0.006778547000291294,1.8283023525991666
65425,7372998,2,0.87,0.28,0.1,2.5,17.35521998538038,9.541408222551237,14.106388639433275,-7.145487576069172,3.909376918705287,1.7116390300472462,0.06834779192902599,56.70302441634987,0.0009867533049711485,0.00029963790245046695,0.02278654995347443,0.02118489748662815,7.145487576069172
5957,5009148,2,0.83,0.32,0.2,1.7,17.900430983476678,10.0,14.082553999127365,-5.833477537762519,3.597743062242772,2.392403114767342,0.1827448165381398,33.24785168345913,0.0006541326070198694,0.0001606553772472985,0.028686566783546162,0.027569150956842103,5.833477537762519
11201,3801129,2,1.12,0.28,-0.4,1.9,3.5384368145188643,6.66531207127159,3.2103042745270303,3.72495186429569,4.027137353980477,1.6972956794802192,-0.5251310803967305,63.472158839017276,0.00044223827177187423,0.0013245934158188089,0.0072057397870183,0.005401911868774272,3.72495186429569
6207,4783503,2,1.16,0.26,-0.5,2.1,3.9325525909102144,9.079839412183347,3.0698706770991446,-5.79615739113251,3.769751485926147,2.3212002896934525,-0.5583460885986558,40.61026101418695,0.0014439386886243865,0.0006931945767331138,0.005723722564904768,0.005004174969561821,5.79615739113251
99702,1046915,2,0.86,0.28,-0.2,2.1,13.448171815009625,9.891224606471766,10.771263673836653,4.911683464602902,3.6680167363332417,2.2458833209027507,-0.2191120738065145,37.23993252876753,0.0005840158318517963,0.00017351802600912292,0.011420327935091498,0.0109286495861984,4.911683464602902
13368,7914398,2,1.16,0.32,-0.5,2.5,2.4211618015871688,7.968736703724703,2.1115033918626773,99.2146743529429,3.981625785319512,1.8201994960859549,-0.5949135824121461,55.30488888650569,0.001833088081936964,0.0022724387767731336,0.005723722564904768,0.004600075846781548,99.2146743529429
5296,2941092,2,1.18,0.26,-0.1,1.7,5.2020502543554334,9.036653889268173,4.128884540005197,-3.5507217685399155,3.7774565044737134,2.320991739218388,-0.13968836991644312,42.56720633220984,0.0012256275783445285,0.0005695476252405296,0.014377341048509497,0.013121703040885358,3.5507217685399155
53560,4732813,2,1.1,0.3,-0.4,2.5,2.8381514640266694,5.1040922034155995,2.9754555042353332,-7.578576309052551,4.142137241638958,1.4741887018833282,-0.7312113507098628,76.26943440184607,0.0013561398337371196,0.0015199690958196954,0.0072057397870183,0.003360990029797312,7.578576309052551
31614,2394686,1,1.1,0.24,0.45,1.7,11.609045234993046,5.10819768956418,12.241346014671555,3.7300547981076306,4.281941732451116,1.2548946116191906,0.3662625207290773,102.28505067818857,0.0004788509084903998,0.0036878279712417306,0.05101273105588661,0.04206695680929051,3.7300547981076306
38931,5228121,1,0.85,0.28,-0.5,2.5,7.790597638394506,5.0141209132786715,9.007027314381725,2.5645145248672634,4.320582118992076,1.0552687564015546,-0.6734934133820539,114.33501250202805,0.0003361654835290537,0.002100836401022044,0.005723722564904768,0.003838708739861475,2.5645145248672634
58556,1897049,2,1.16,0.26,-0.4,1.7,4.203137825756413,9.366241626599392,3.278009201611694,-36.64166555413067,3.695900964888221,2.5271147889993597,-0.4550403031084708,36.583375918450095,0.0013113658871830578,0.0004862435984703816,0.0072057397870183,0.006348019786483779,36.64166555413067
50223,8268196,2,1.155,0.31,-0.45,1.8,2.7586598083773017,8.46590505584366,2.3417477167228844,-13.742718895673534,3.9125331215719688,1.9663679255258737,-0.5355841056830473,49.89487059689724,0.0016907296553180225,0.0014912971407687323,0.006422122345127717,0.005273445586973086,13.742718895673534
18507,7021506,1,1.18,0.28,0.0,2.3,3.5858981947895847,4.897600934251075,3.9834783730675234,12.50045622390644,4.158046666564989,1.499209574366625,-0.16016180957077414,80.23575627414223,0.0004606639480645542,0.0022457483947964647,0.0181,0.012517475939700788,12.50045622390644
97537,8021346,1,1.17,0.26,0.2,2.5,5.263859485590113,4.48339748451496,6.122999928249397,-7.823115260881423,4.279581474747378,1.2979168487370605,0.12749685646297315,99.47490966063549,0.0004276749362543054,0.002737809699281779,0.028686566783546162,0.024275905114851976,7.823115260881423
9350,343443,2,1.18,0.3,-0.1,1.7,4.045006884268182,9.965013678206423,3.172890890322471,-69.74972119453469,3.6079248519374674,2.8208297226286136,-0.10942521637138916,31.222983846223677,0.0013480841276347062,0.0006342086835471883,0.014377341048509497,0.014068680227395724,69.74972119453469
32674,928761,2,0.9,0.28,0.0,2.1,11.989194975419776,7.046310554724,11.034172315856123,8.759613032189009,4.211561334255833,1.2303347263839053,-0.09571868003183537,94.95219939524864,0.00028953315555869675,0.0010033583389572054,0.0181,0.014519775277336269,8.759613032189009
67585,950539,1,1.07,0.32,0.0,1.7,3.626699036140921,4.595197350023714,4.095559429391156,-28.2462772656163,4.142360548930421,1.4536380790235384,-0.2586452338824879,80.16651889759159,0.00037259517721859725,0.0020514444376237284,0.0181,0.009977766606545,28.2462772656163
57129,1134559,2,1.09,0.28,-0.2,2.3,5.644748682917753,9.926382167265057,4.053542101722513,5.310609894854679,3.6292957443198377,2.6437837234749386,-0.20805730881212672,32.743865652556096,0.0007562025292837006,0.00031428582347209355,0.011420327935091498,0.011210404054114628,5.310609894854679
12619,3030626,2,0.89,0.28,0.1,2.5,16.13144262240828,9.691967080390219,12.879777938600034,-6.371008286710094,3.8167299868208127,1.9258873976035533,0.0771927589368952,47.789992646449114,0.0006111588723910687,0.00018795676148786192,0.02278654995347443,0.021620778811307983,6.371008286710094
92982,1800722,2,0.81,0.32,-0.2,1.7,12.116867737165876,9.401359572867158,9.852963053896637,6.081259208515803,3.853714783018692,1.7603933558700482,-0.24600309151203684,52.91310374414019,0.0012297570062305447,0.0004531279489598528,0.011420327935091498,0.010272484233268415,6.081259208515803
86593,4737845,2,1.09,0.3,-0.3,1.9,4.246228941466618,9.128830158101021,3.2948704715158392,18.586711943364207,3.7433602161795503,2.3195766563104803,-0.3572565422455297,40.227605071990794,0.0013514936925985795,0.0006383121421755789,0.009071488928653629,0.007951005110930517,18.586711943364207
44634,8244800,2,1.035,0.31,-0.35,1.8,4.542289599424186,8.917896151107096,3.4440787233920864,-6.86006906376133,3.7941034218529452,2.131580274694873,-0.4097194073894232,43.86508944420202,0.0014577282118615257,0.0009372232844384043,0.008084973017932434,0.007046268165910458,6.86006906376133
59280,178924,1,0.81,0.28,0.2,1.7,1.861228531204268,1.1737789390520086,22.03212977300782,-10.347894225753407,4.5905664845625855,0.7549252367785108,0.1868067921936873,186.3260569564905,0.0002029489126723851,0.0022340880064812274,0.028686566783546162,0.027828216090424032,10.347894225753407
51782,245617,1,1.13,0.32,0.5,2.1,5.456532336517084,4.603153907407988,6.4404915287268585,35.202764395613485,4.274797321558359,1.2825822865145815,0.4358758505582754,99.63778684415506,0.0004629805198146077,0.0028637616495535427,0.05723722564904767,0.049380379745824036,35.202764395613485
85909,6319326,2,1.07,0.28,0.0,2.1,7.3700758269509725,9.61865179514197,5.220910024115425,4.357002237857159,3.7584293354117255,2.2578285707411982,-0.012885310378383473,41.45591851628346,0.001353556562547361,0.0004931620787776425,0.0181,0.017570869955755908,4.357002237857159
81986,2282883,2,0.87,0.26,0.35,2.5,27.24291105966345,9.361435332665248,22.98763431630693,10.524990850078211,4.061681216839155,1.4367301606065157,0.2961259759623059,74.2618100933351,0.0013915944670909502,0.0005130724051877755,0.04052085260808695,0.03579353162338643,10.524990850078211
8331,4936288,2,1.16,0.32,-0.3,2.1,2.977131668375756,9.591586326021293,2.3555975244286467,49.815943143151344,3.6545576907197135,2.651082016883576,-0.351577855440887,33.59485424460433,0.001305077090507178,0.00040388526983092815,0.009071488928653629,0.008055652422440369,49.815943143151344
99692,3690695,1,0.86,0.32,0.1,2.5,4.8472018602362485,2.2695693984900642,10.406796716655185,15.204321855241687,4.523053349280908,0.8407506808581091,0.04817580523862914,162.62960750862064,0.0002042736321999901,0.0021685048048499245,0.02278654995347443,0.020223409696200432,15.204321855241687
13191,4735903,2,1.19,0.26,-0.4,1.9,2.958716359588397,5.594236529532171,3.0227183379626257,47.28725335028139,4.089192077116558,1.6296522160118856,-0.7023562959068026,68.1690434699442,0.0017713489324471927,0.0006288460175082887,0.0072057397870183,0.0035918838039348884,47.28725335028139
28032,6594150,2,0.84,0.32,-0.2,1.9,10.894043635980587,9.97370316813554,8.469689819719514,10.015181236184617,3.613777800642957,2.362209172157009,-0.21720190143960386,34.11502550715137,0.0006286572469881696,0.00019488341023038422,0.011420327935091498,0.010976823306209726,10.015181236184617
46428,8427126,2,1.155,0.29,-0.25,2.4,3.907407622999128,9.245626776060051,3.0815364303608104,20.558381119142723,3.735112145539568,2.410845420742328,-0.2834805592870079,39.35419939975928,0.001243622710753205,0.0004148678087035895,0.01017837798594532,0.0094231914686293,20.558381119142723
82513,1253874,2,1.18,0.28,-0.5,2.3,2.8747595632213563,7.196437095448469,2.571675005279596,24.79708659492917,4.017035749962681,1.7626226943657843,-0.6164285837921334,58.87076879101367,0.000985935669365225,0.0019705420156992393,0.005723722564904768,0.0043777402663757355,24.79708659492917
43677,8083420,2,1.075,0.25,-0.15,2.0,7.799777425827697,9.685950221433691,5.787634549730314,-4.540986393266394,3.7323475619357462,2.3320111241429817,-0.16354281946945948,39.641802872917964,0.0016717408048864551,0.0006051729836809572,0.012813818697352895,0.012420404943187248,4.540986393266394
23880,7707006,1,0.8,0.32,0.3,2.1,0.901138702769385,1.0964698771166428,18.02297987345117,-12.02922227497038,4.618042052013708,0.7268899162981736,0.2932820761192649,195.29843502792198,0.00030256135142822313,0.003107685936165273,0.036114247900936716,0.03555990982495552,12.02922227497038
97686,2789645,1,0.8,0.3,0.25,1.7,14.37991042160008,3.7028455181057716,20.627490205316718,-5.816303746837548,4.450547571871726,0.8814869441330054,0.15176671993983087,147.43695194824903,0.0003875674699480857,0.003072455638979288,0.0321868573217045,0.02567114825337469,5.816303746837548
33218,6357161,2,0.82,0.24,-0.1,1.7,23.71567583791911,9.67152596431157,20.16454318393137,-2.725674376970346,3.8216073807992568,1.838153279026376,-0.13886528413045335,49.79179194471722,0.0008175612579751013,0.0002405282847849355,0.014377341048509497,0.013146595202005422,2.725674376970346
39924,4639791,2,1.15,0.32,-0.4,2.1,2.2583704818879213,5.980150731195086,2.2992351352514024,-134.24188523905832,4.082865352506179,1.613763756546925,-0.6652308269623071,66.15932024391479,0.0024341086762777104,0.0013693700502847572,0.0072057397870183,0.003912440518096478,134.24188523905832
96860,1874934,2,1.12,0.32,-0.5,2.3,2.4151317213015058,6.232987194306297,2.3376336734739134,-52.17702310227105,4.107362685726998,1.5480381641983436,-0.695738097377412,69.05177227734114,0.0005303812479741332,0.001686137288865852,0.005723722564904768,0.003647039587655753,52.17702310227105
12408,2677346,2,1.19,0.26,0.2,2.5,6.180330042637983,6.526349583944418,5.803701370609536,-17.10520603290206,4.1345183817700235,1.5464965729595237,0.13459301224135758,77.7320700032703,0.00024982831026703776,0.0009877801423651134,0.028686566783546162,0.024675819632239242,17.10520603290206
16908,8686409,2,1.075,0.25,0.25,2.0,10.10762162498687,6.238519303182624,9.378411979094764,2.4581162244539883,4.222656628372399,1.327764912783784,0.17497441730039753,92.76178631158608,0.00030951942674968443,0.0015390304272951405,0.0321868573217045,0.02708027012865086,2.4581162244539883
32434,2749315,2,1.14,0.26,0.45,2.3,8.611013398710814,5.1725221235770436,8.42514069205719,45.2848360787375,4.301507292943372,1.2488891312067685,0.3862758617631425,104.2913710475838,0.0003312631527109699,0.002528982832492477,0.05101273105588661,0.04405086457646154,45.2848360787375
24467,1526103,2,0.92,0.24,-0.1,2.1,13.613077389919141,7.21834930063636,12.732911159132195,-12.795572048201393,4.209965969198969,1.2462419767693145,-0.19908255824407287,94.25639232327065,0.0002861427257342782,0.0009490548825827895,0.014377341048509497,0.011444478737664224,12.795572048201393
28431,625778,1,0.91,0.24,0.4,2.1,14.111171291084553,2.9673585901258104,24.56092901260273,0.2786656559756011,4.497252233245006,0.8909211238732938,0.32433808551019544,154.4991300143256,0.00027013274456648244,0.002166031632762549,0.045465144410323406,0.03819589232447533,0.2786656559756011
25561,7600191,2,0.85,0.3,0.0,1.9,14.973665396554134,9.966262683856616,11.809660294182164,9.45819246894007,3.622602786390031,2.352643558353913,-0.016783010777491413,34.510123724600355,0.0005274781090192473,0.00014948696621347457,0.0181,0.017413880669816632,9.45819246894007
12982,4456132,2,1.12,0.26,0.45,1.7,9.380302294447787,5.200271170752247,9.332189661140026,21.354778104654542,4.244614105543514,1.321695131263195,0.373279966703149,95.506699712025,0.000493735357840214,0.003497059824880133,0.05101273105588661,0.042752207228064366,21.354778104654542
8609,5370128,1,1.06,0.3,0.2,2.3,5.484342101015844,4.359258501081371,5.8483715907895295,17.28366132875908,4.289326824994924,1.2214182462758183,0.12021885606709745,103.85604101371788,0.000488030387100448,0.004048653585246032,0.028686566783546162,0.02387247410566739,17.28366132875908
3765,6929839,2,1.01,0.3,0.0,2.3,7.586162144336928,8.918954889534414,5.638889317383572,-6.782773790361716,3.930856996393023,1.7990987335611064,-0.03533055426321798,57.16074957827951,0.001340143660780078,0.0008127320007626504,0.0181,0.016685837916624015,6.782773790361716
21003,5866630,2,1.1,0.3,0.45,1.7,9.61106375266247,8.876360542872668,7.74440584597101,-5.758995460486403,3.944864498994789,1.8485993418306703,0.4085119926066341,57.62619064812778,0.0011660030001094189,0.0007089576393807807,0.05101273105588661,0.04636503238619194,5.758995460486403
1059,5082233,2,0.85,0.28,0.2,2.5,21.28432435065385,9.250054209175225,17.789874922143095,7.4805917896819665,4.062837404105821,1.4181548993580415,0.14765011054553406,74.77758515580837,0.0013730420989846038,0.0005610827423070952,0.028686566783546162,0.02542896508004437,7.4805917896819665
63189,4486642,2,1.09,0.28,-0.2,1.7,5.151707403692591,8.228318729418302,4.052193438771953,4.557694856416674,3.8817190071952417,1.978184739685868,-0.27250978719029234,51.16223054316304,0.0016118371702860724,0.002002060499760816,0.011420327935091498,0.009664264056944802,4.557694856416674
36422,8074296,1,1.195,0.29,0.45,2.0,5.7603204805900665,5.2105160180204715,6.3504578429430625,15.811228805345309,4.223858900409511,1.3986182122270077,0.38692215360153936,90.1429984242252,0.0005168635717527044,0.002804367360951854,0.05101273105588661,0.04411646731708408,15.811228805345309
11630,7890838,2,0.8,0.32,0.25,2.5,20.896164081182448,9.745583293503037,16.89863654355049,-8.622851935712788,3.8122045112849086,1.8354147723496208,0.22211804485252268,48.58870111373796,0.0005362371225905222,0.00014442698987215952,0.0321868573217045,0.030185378069063788,8.622851935712788
71962,8409552,2,1.115,0.27,-0.05,2.2,6.305790977757466,9.091719713956644,4.8185700250521215,4.5832092687051045,3.8576798509314014,2.0567808917325907,-0.07833705170155196,49.191937601663504,0.0012048048782000251,0.0005031646895744535,0.016131641980220796,0.015112681273314797,4.5832092687051045
28045,5655427,2,0.86,0.3,0.2,2.3,17.63119745403666,9.305480932017916,14.35893781416215,4.546297755698106,4.005320394901761,1.5239894021277385,0.15640619837052966,67.45550157105065,0.0013022758581439713,0.000472526712768151,0.028686566783546162,0.02594685789124272,4.546297755698106
80737,3070353,2,1.13,0.3,-0.5,1.9,3.3728433187842968,9.979565048676394,2.5850542314561,31.10843802870022,3.6033673374147366,2.7745332123734503,-0.5444957984470449,31.204671771465332,0.0012625693059234145,0.0003002974419279991,0.005723722564904768,0.005166337531099285,31.10843802870022
84405,5709723,2,1.04,0.24,0.2,2.1,14.373737018681446,9.681235643168035,11.111987346074052,-0.685438894814979,3.794274757815748,2.136589418444033,0.18305701559701407,44.392292764029406,0.0006670462602493242,0.00022207697764092813,0.028686566783546162,0.027588976576877908,0.685438894814979
10924,1038474,2,1.01,0.32,-0.5,2.5,4.0431726523718465,8.014741208176327,3.2225687722768397,9.517620349364734,3.9625562320644514,1.7350119474868368,-0.5710386046768647,58.07991446036329,0.0012916489288310668,0.0017067545608377974,0.005723722564904768,0.004860041415669127,9.517620349364734
43104,3066135,3,0.95,0.28,0.5,2.1,18.467760361498765,7.259150198964606,16.66273115343698,-2.2904107954964275,4.2696618077393085,1.1823041515487087,0.4166139876723319,103.43221745956072,0.00029742400650349036,0.0011887456775943606,0.05723722564904767,0.0472381153736894,2.2904107954964275
65486,3188724,2,1.04,0.24,0.2,1.7,12.82907323839779,7.442411785394945,11.251468123409474,-4.5668233795604465,4.133723629261815,1.44638089000407,0.1241220353827067,80.75958211935964,0.0009281879602702472,0.002531682454426254,0.028686566783546162,0.0240879926646426,4.5668233795604465
64451,1009489,2,0.92,0.32,-0.1,2.3,7.905872431869488,7.951386451133572,6.458947578541517,-2.8445449472137625,4.055173109711402,1.488599457044679,-0.1818773055990151,72.26650096051297,0.0009580909133167578,0.001790602339101166,0.014377341048509497,0.011906970270360029,2.8445449472137625
30571,4417196,1,1.07,0.32,-0.1,1.7,2.975498416280021,3.961322954812007,3.715781501238884,-24.101559280339643,4.15542770183291,1.4319330553271288,-0.5071237630185484,80.8054559816721,0.0006982217662097035,0.003654826911556719,0.014377341048509497,0.005630601761437511,24.101559280339643
71406,7479107,1,1.2,0.26,-0.5,1.9,2.2476560712216123,4.243042447032712,2.7573722605138067,37.04643029842009,4.184851876005793,1.4659169338911011,-0.7964138139500486,77.70107778346139,0.0009293299601391592,0.003094467397340261,0.005723722564904768,0.0028924426779580142,37.04643029842009
38447,6701942,1,1.1,0.3,-0.4,1.7,2.8332688170831584,5.264957003069498,2.9920313883986984,-20.242152621867717,4.110136843142478,1.5295185759466408,-0.7421516859709392,71.60883622279135,0.002207576075543389,0.0021301260341690664,0.0072057397870183,0.0032773806774396715,20.242152621867717
21628,4908399,2,1.11,0.32,-0.1,2.5,3.995020578557917,8.135004708324681,3.3214471924786015,-19.505051304168774,3.9013433819815857,1.9524925747014,-0.18275047277175446,52.29645151925384,0.001675475667741309,0.0021567731239243715,0.014377341048509497,0.011883054859446272,19.505051304168774
18728,2553305,2,0.97,0.28,0.5,2.5,19.289326844146164,9.609192068429694,15.041112183378527,-12.6204141814178,3.9102548488014617,1.8058206954961324,0.474255703701114,55.130167145472896,0.00067019557245672,0.0001969228064300221,0.05723722564904767,0.05394289849899158,12.6204141814178
20592,6459194,1,0.92,0.24,0.0,2.5,7.9805796572568815,2.881782966626995,13.935251409880852,12.838911677595206,4.495420736703277,0.8976937924065307,-0.06641247177340988,152.93346764447566,0.00022026915674211865,0.0020109479105126504,0.0181,0.015533384877895516,12.838911677595206
5764,6859941,2,1.06,0.32,-0.1,2.3,4.731411275908786,8.15504108299513,3.82663703695618,-13.116182291856603,3.9206088979652978,1.8659083947420416,-0.17896281723791646,55.07835865814143,0.0018244307465973449,0.0025131794285166986,0.014377341048509497,0.011987144970151131,13.116182291856603
27691,335594,2,1.03,0.26,0.35,1.7,15.653858019779882,9.742650913003054,11.98216222810874,-0.38833854489621444,3.75683880728987,2.2198936486349057,0.3326853829273321,41.78958099635493,0.0008578235779456668,0.0002856605367456133,0.04052085260808695,0.03893713185194541,0.38833854489621444
