,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
37779,624359,2,1.07,0.24,0.1,2.1,11.191903948250538,9.506408765952909,8.517618934493425,-7.207381111622851,3.848030240765533,2.037068297391041,0.08062673279304229,48.57050175369626,0.0015952070695266767,0.0005112834488682494,0.02278654995347443,0.021792412337540715,7.207381111622851
76063,4236539,2,1.14,0.3,-0.5,2.1,2.4601921379328284,5.620855991904418,2.5215402482522657,32.88055144510423,4.1347800507075085,1.5134761068592342,-0.7916249998058065,72.38261806167743,0.0015159812090387071,0.0004142890943184541,0.005723722564904768,0.0029245131268716465,32.88055144510423
86546,1607150,2,0.9,0.26,-0.1,2.3,13.994725234300034,8.742743585962957,11.824531249285377,-1.094423455927739,4.070243958768344,1.4469396053191774,-0.16234927701835414,74.76558200079955,0.0015530105633115136,0.0014734098071542134,0.014377341048509497,0.012454586057939348,1.094423455927739
58292,4016153,2,0.87,0.3,0.3,1.7,19.389110755344213,9.403012627594494,15.71713178760282,4.741805622179768,3.9339068892557125,1.664083623809269,0.2571746703864543,59.679620595538815,0.001196816254281726,0.00042371612809111164,0.036114247900936716,0.03272301001409608,4.741805622179768
89148,2949426,1,1.15,0.26,0.4,2.3,6.9129115358723565,4.255513949143088,8.286746238552912,-4.549052725291013,4.333327957589119,1.2095661321676023,0.3322255244993189,109.78707508024904,0.0007264600260787034,0.0055744360473093954,0.045465144410323406,0.03889592457770583,4.549052725291013
34574,4900685,2,1.19,0.32,-0.5,2.5,2.3997637118679207,9.508985845139529,1.963549510968705,-29.36344249768308,3.7394961378723774,2.4354006421571928,-0.5602736801188106,37.500648126723455,0.0014714240100428375,0.0004198665579983052,0.005723722564904768,0.004982013439427966,29.36344249768308
181,5328458,1,0.8,0.3,-0.3,1.9,4.633007490747008,2.170235994849665,11.146395373163061,5.366427429116371,4.508737783308079,0.8243673420735639,-0.37371496404466464,161.24503921827053,0.0002007471232699837,0.0021473807375047005,0.009071488928653629,0.0076553246089211486,5.366427429116371
52511,2351068,1,0.81,0.28,-0.3,1.7,11.113714696225298,5.365664976015508,12.491646145734668,-1.4643844626833413,4.300778137801491,1.0538968762020708,-0.4612513374637244,113.13114849860798,0.0003816155804724285,0.0022007160523129232,0.009071488928653629,0.006257880093222516,1.4643844626833413
83041,3797714,2,0.8,0.24,0.0,2.1,28.406870087512345,9.837812605543528,24.16436322676768,5.526566850918158,3.739283122368265,1.99590558744574,-0.03028333361055048,43.07453352147684,0.0005400613658674699,0.00013466379753773738,0.0181,0.016880886165296725,5.526566850918158
10446,3025262,1,0.89,0.26,-0.2,2.5,0.3727753747151921,1.0642682614559211,11.021809845530038,3.6731940890760058,4.602027348167943,0.7809549930918214,-0.2043146053474517,184.31092660420774,0.0002186351219978668,0.0024427941693749514,0.011420327935091498,0.0113074316050734,3.6731940890760058
64045,7422408,1,1.19,0.28,0.25,2.3,2.359014869291583,2.200443715433787,5.26481624800574,3.0548623797378873,4.3522371545766685,1.2039254082337432,0.19165038937393608,112.1963805409802,0.00021540087983532025,0.0027807964711296647,0.0321868573217045,0.02814031562632656,3.0548623797378873
58843,1188841,2,1.12,0.28,-0.4,2.1,4.232450232527153,9.59112031361908,3.209642912140007,21.788467265376738,3.667078620088362,2.5665185038547205,-0.4269114401226862,35.34983356263939,0.0011714808383535536,0.00030327298894589067,0.0072057397870183,0.006772782590080378,21.788467265376738
6598,1163502,1,1.14,0.3,0.2,2.3,4.719100286808113,5.282398933777039,4.981826666856925,-5.695472092685108,4.20543728964903,1.3953349020753292,0.12397082941693373,88.2831719149608,0.000288034205432666,0.002055546535032704,0.028686566783546162,0.024079607538032045,5.695472092685108
32109,4727490,2,0.85,0.32,-0.5,1.7,7.757060775572738,8.556162887312594,6.5505334937993815,2.772027363865732,3.9275047166846635,1.656950562712486,-0.6301394941986964,58.95248346143232,0.0011864020207859607,0.0012729537491320553,0.005723722564904768,0.004241691517199293,2.772027363865732
13611,3747482,1,1.06,0.28,-0.4,2.5,0.3640425710116825,1.171411239317733,3.809337231931581,2.9913935920417174,4.44169932217716,1.0250568407279512,-0.45905357988487294,130.69118926216078,0.00019263233368158882,0.002636352649765125,0.0072057397870183,0.006289628508669496,2.9913935920417174
83314,2672132,2,1.18,0.28,-0.3,1.7,3.2172001524052924,7.021513336487573,2.9474476039060846,-11.498432266659506,3.9635202124006432,1.874783624978096,-0.4425566551146102,55.40785179628748,0.0007626051394856362,0.0015632249243783813,0.009071488928653629,0.0065331393212446276,11.498432266659506
45571,1421412,2,1.13,0.32,-0.3,1.9,3.2524064005743374,9.574447330561469,2.5955703062757984,43.55812810109731,3.6681758229718415,2.5757120364546497,-0.3570854657864222,34.59147705918268,0.0013261745969741,0.00046100686175853934,0.009071488928653629,0.007954137772758307,43.55812810109731
91996,2196269,2,1.08,0.3,-0.3,1.9,4.152175853987671,8.080540512557338,3.398009629732776,4.6469448724735685,3.8935891504599636,1.9428518131784025,-0.3880605887059332,51.09361083942856,0.0015450451186686752,0.0019752608144758548,0.009071488928653629,0.007406584571595942,4.6469448724735685
13718,4937404,2,0.83,0.3,0.45,2.1,26.289592484383988,9.001594888930047,22.2355699493882,-6.687637859829486,4.131234316562622,1.295435711115018,0.3766719562515653,84.8183232795197,0.0013331094156354914,0.001043258372013245,0.05101273105588661,0.043087424073108026,6.687637859829486
20887,5919718,2,1.03,0.32,0.3,1.9,8.335287904431686,8.144745553617444,6.210994191227874,4.110881351875349,4.029353685037159,1.622531996842569,0.2494420032600388,67.71103722961949,0.0015520865895208731,0.002472187617029053,0.036114247900936716,0.03214552907734251,4.110881351875349
90413,5556064,2,1.07,0.32,0.4,1.7,6.795329465909019,5.654323997471875,6.853650699589355,34.14981857440961,4.178577972327679,1.394174648554219,0.32119663522576075,86.39450965664372,0.0005860752621126023,0.00026508699422084225,0.045465144410323406,0.03792060085002859,34.14981857440961
54044,5567412,2,1.19,0.24,-0.5,1.7,4.127298398028887,9.438746326546156,3.1901698841848565,17.58293681744209,3.709690158192743,2.5190902235097825,-0.5543901541908884,36.747112560138454,0.001336886148710492,0.000518375041855812,0.005723722564904768,0.005049965610838694,17.58293681744209
91163,890334,2,1.02,0.3,0.4,2.5,12.418148121394525,9.84275874911285,8.910392068660721,4.836639271572992,3.7097267341776683,2.3320887407192243,0.39119532150244585,38.1308416944644,0.000687875052832746,0.00019486920263134253,0.045465144410323406,0.044552686450250616,4.836639271572992
60372,1889940,2,1.16,0.26,0.0,1.9,6.260036679736233,9.467058478132282,4.813965056728968,-3.2910309450740556,3.773794313220183,2.3106947800862034,-0.016500831628510945,41.975884020296604,0.0011556923656634386,0.0003790473144009154,0.0181,0.017425198867351777,3.2910309450740556
15670,4768331,1,1.0,0.32,-0.4,2.3,1.6314537411654526,2.148537693059539,3.490298009322774,-7.195821412052936,4.339227863689501,1.1202907364597152,-0.7813442704675595,109.62531871021326,0.00015692585936071603,0.00187102848879922,0.0072057397870183,0.002994568861937927,7.195821412052936
49686,8046850,2,1.155,0.29,-0.25,2.2,3.1663683142846604,6.088220465006926,3.0822163897384427,-10.633249306145217,4.035719977216205,1.7072448564101341,-0.4922635489620355,63.67912452168449,0.0004949557467267512,0.001637071093632092,0.01017837798594532,0.005826597603876655,10.633249306145217
58639,7816623,1,1.2,0.24,-0.3,1.7,2.7481101427560963,3.7795546167760854,3.6201740492795262,-13.089817658308249,4.169640252509404,1.4918157002826364,-0.6422892380494681,78.91055084214604,0.0006410032483348576,0.003221028919607627,0.009071488928653629,0.004124671224045901,13.089817658308249
50133,7453670,2,0.88,0.28,-0.1,2.5,12.87551290756186,8.396430745045954,10.981326725391533,-6.444726303785586,4.117575086884926,1.3550365231066408,-0.17141749801158976,81.34091328791676,0.0010442705494741894,0.0015065879903312653,0.014377341048509497,0.012197226168760905,6.444726303785586
44654,7593894,2,1.07,0.3,-0.2,2.3,3.6429486662900863,4.994717137866261,3.843102005805832,16.923357670278108,4.150953494625215,1.4392459690304318,-0.5101038629379967,80.04024547419769,0.0007089199741888373,0.0009155844409386438,0.011420327935091498,0.0055920972046826995,16.923357670278108
84053,859644,2,1.03,0.32,0.35,1.9,9.11703448763576,8.64105570924356,6.615969021759138,3.419882123931572,3.9945233640945226,1.6887392080511685,0.30970150075188485,63.75257109239908,0.001346393196303895,0.0012347220794150515,0.04052085260808695,0.03693006530398544,3.419882123931572
1576,3096051,2,1.17,0.32,-0.1,2.5,3.048708686733713,6.934006674140424,2.7801402865135074,23.320463201612142,3.9619786005256734,1.8702729740251136,-0.26262491521691583,55.96456494102373,0.001519727157667406,0.004319238429469796,0.014377341048509497,0.00988675243785448,23.320463201612142
9978,6658514,2,0.91,0.3,-0.1,1.9,9.706887536152145,8.082003276015351,8.143476541086477,-2.39715163407314,4.046880762294999,1.4947173091827004,-0.1858365513298328,71.72499981573462,0.0010265198232728677,0.00178494529686285,0.014377341048509497,0.011798913670908816,2.39715163407314
21276,8106289,2,1.075,0.25,0.05,2.2,9.700748964918187,9.834898650855179,7.116493071814209,-2.922207949273343,3.6863173836559486,2.459147533493776,0.04067969989787165,36.31015547579863,0.0005819033671432798,0.00021242229407980595,0.02030853402286554,0.01987734038532144,2.922207949273343
57718,349182,2,0.9,0.3,0.1,1.9,13.1530266473552,9.208972174468576,10.449786133026937,0.15309776498094152,3.9479276787212463,1.6653508964410997,0.05899473594936984,60.60868724329664,0.0012204334374543292,0.0004938665206953852,0.02278654995347443,0.020733532929053684,0.15309776498094152
333,1010622,3,0.8,0.32,0.3,1.7,19.72767517974288,7.281088252740749,18.349378787255983,-7.145017344745085,4.244703194159906,1.1165521007068009,0.194421738246692,103.74279528076781,0.0002675067011216537,0.0009317940627884824,0.036114247900936716,0.0283204606480046,7.145017344745085
38322,6249655,2,1.09,0.3,-0.2,2.3,3.727351152325812,5.827394750233554,3.61017713984641,-42.57981761164916,4.082531347132174,1.5714228442418217,-0.4486908287989528,70.42565428664044,0.00030599901623425845,0.0017507828760602304,0.011420327935091498,0.006441510900745337,42.57981761164916
22602,8155434,2,1.195,0.25,-0.25,2.2,4.581657601995995,9.204337418549771,3.6045801971117983,-2.0090285692615453,3.7603301914208087,2.382019678560551,-0.2823655645999295,40.89813845588175,0.001223720792839759,0.00042874476926629823,0.01017837798594532,0.00944741537163561,2.0090285692615453
96447,6468402,2,1.14,0.32,-0.2,2.3,3.4371002172606944,9.237373558601703,2.7558114680632264,2.693226137905299,3.7104127015659407,2.4644062737556256,-0.2381808907792128,37.732703973152326,0.001270823539964928,0.000451331654612197,0.011420327935091498,0.010459181130063827,2.693226137905299
19246,1080783,2,1.11,0.32,0.5,2.3,8.533860851326619,9.442415052371349,6.782084899848863,2.5669135357897446,3.8661326799100295,2.033222237207588,0.4809880228245446,49.38259771598485,0.0013501948245478474,0.00047723067543792297,0.05723722564904767,0.054785622124400836,2.5669135357897446
70267,4206753,2,1.15,0.28,-0.4,2.3,2.8872455726077786,5.446642997468946,2.9473749024062257,52.63467559861533,4.110859269247463,1.5625428867417688,-0.7100196156358657,71.83435729805461,0.0009922402614335572,0.0004752975532844594,0.0072057397870183,0.003529059326101736,52.63467559861533
14121,8489000,1,1.035,0.29,-0.35,2.0,0.09351567943698172,1.03953812710973,4.002066055608584,2.8087048813239477,4.44051187920588,1.014282452316167,-0.3654985529278025,131.46865529548936,0.00024923928680507004,0.0024641371335064697,0.008084973017932434,0.007801534294612985,2.8087048813239477
5123,2131487,1,1.15,0.28,-0.4,1.7,1.1173970844423615,1.9515382096578795,2.957880726336504,2.475732808283297,4.30804923279207,1.2452856412132842,-0.6598961834335878,97.44866097553871,0.00015319989541992207,0.0022575461603189795,0.0072057397870183,0.003960795240344594,2.475732808283297
10066,483286,2,1.18,0.26,-0.4,2.1,3.4313063761347564,6.889743503574876,3.0975566854413854,-12.710425786656003,4.0053506814170605,1.7864899965695222,-0.5283320374850526,60.444878215271814,0.0004316764408067523,0.0010814218851979973,0.0072057397870183,0.005362243573276228,12.710425786656003
44576,871484,1,0.82,0.3,-0.1,1.9,8.507572350621627,3.5157750061948447,12.498699884028127,-3.622279359444022,4.433277639758908,0.910359194788013,-0.19558406809885664,141.53517121502162,0.0002852708151507564,0.002454993968411701,0.014377341048509497,0.01153704287959068,3.622279359444022
24143,7826233,1,0.99,0.28,0.0,2.3,5.316846492874885,3.403687320476252,7.395355519031639,2.9410054205479526,4.366231367059705,1.0805542864336828,-0.08685732892029634,120.1003899554958,0.0001797625198441272,0.0017432309224306164,0.0181,0.014819080115799622,2.9410054205479526
52505,1356873,2,1.04,0.28,0.25,2.5,11.330688765641494,9.996875272081368,8.146942480134735,-2.8821749894507036,3.6018565576323014,2.665787373416415,0.2464722832585264,31.37302501941591,0.00047941806854183915,0.00013611741636132546,0.0321868573217045,0.03192646671992486,2.8821749894507036
92153,5587583,2,1.06,0.3,0.5,2.5,11.439398803695415,8.686019602324325,8.436068882456668,11.135793202313415,4.10398144174901,1.5105939783351747,0.4605023449921655,76.00207944642598,0.0015128734442637136,0.0014824478513732475,0.05723722564904767,0.05226138559020818,11.135793202313415
40745,610027,2,0.8,0.24,-0.3,2.3,20.008028988500485,9.01703051520652,17.61248945617116,-3.6285800133877046,4.0746722099302835,1.3571380697644793,-0.3783401234186872,77.64594805553811,0.0014075640880633574,0.0009663779454376908,0.009071488928653629,0.00757422934818221,3.6285800133877046
7042,2979923,2,1.05,0.28,-0.5,1.7,3.934692020516729,5.881805341130332,3.788700859139608,3.9322285899154963,4.101533926484952,1.5085260117515336,-0.6364474182722072,73.34253802387464,0.00044917766691933094,0.002294028045655927,0.005723722564904768,0.00418052819286732,3.9322285899154963
51673,8440746,2,1.195,0.29,-0.15,2.2,3.5948681719052216,8.107307180608455,3.0168637123429787,8.351848151530533,3.864013062020444,2.1150423304527823,-0.24275478021604605,47.70629228241157,0.0016214300573102088,0.002031822741744571,0.012813818697352895,0.010349605469472271,8.351848151530533
62686,7272171,2,1.15,0.24,-0.5,1.9,4.043179112136023,6.822973299872396,3.546748128310354,-3.0708419518490473,4.031783758871746,1.7102330445896423,-0.5893724164864231,63.766355015150054,0.00046067928176645877,0.0012380136998360047,0.005723722564904768,0.0046591442682320065,3.0708419518490473
70642,3226202,2,0.88,0.3,-0.3,1.7,9.405183608762504,9.26018238719122,7.574983069084197,3.362734353436281,3.837040154959556,1.870454708901411,-0.3505797481184755,50.4853516037897,0.0012827085843346055,0.0005681166189006048,0.009071488928653629,0.008074187431347996,3.362734353436281
71455,1005752,2,1.16,0.32,-0.5,1.9,2.0913835034999773,6.091707178954403,2.1130657517040112,-60.37864216503655,4.129902503532755,1.5353005346405657,-0.7519088341305182,70.82126514573575,0.0026406138161953795,0.0004924428783900646,0.005723722564904768,0.003204569838192534,60.37864216503655
30718,3386080,2,0.84,0.28,-0.5,1.9,11.608954096843686,10.0,9.46307463536793,2.3357760717895246,3.5984264690675936,2.4041182263002323,-0.5201568733370064,33.269783458323005,0.0006594087597932093,0.0001891703500502828,0.005723722564904768,0.005464138532947424,2.3357760717895246
77160,7240775,2,1.19,0.28,-0.5,2.5,2.5331820220473804,5.9486425065378326,2.508359637443891,29.35778942955065,4.104178077435692,1.6016496693240478,-0.7420470809787795,67.7105717098928,0.0007567339203776392,0.0020748138053607867,0.005723722564904768,0.003278170168637597,29.35778942955065
32341,8298535,2,1.075,0.29,0.15,2.2,7.71487476758298,8.738336412377755,5.619343531322229,8.907153053737119,3.9655747478940993,1.7835578295869945,0.11498519784118676,59.88110203535194,0.0013583659445781965,0.0010452257766304096,0.025566929557671852,0.0235865147716734,8.907153053737119
46279,46381,2,0.86,0.32,0.45,2.3,20.438547162414665,9.72903638535653,16.085142240996014,-5.26079882731851,3.823940848314289,1.8776805057505788,0.4246328456756137,48.73380841220116,0.0005411655567520648,0.00014712247521903032,0.05101273105588661,0.048118426868081834,5.26079882731851
94845,954277,2,1.08,0.32,-0.4,2.1,3.6194465050852185,9.633723610171526,2.768894943818484,-5.453706079717392,3.654436880803333,2.557533617710141,-0.44281632661841147,34.55762412164267,0.0012903081659111251,0.0003626112347885901,0.0072057397870183,0.006529234222030287,5.453706079717392
9613,8646700,2,1.195,0.29,-0.05,2.2,3.7661973292618964,7.227210238551611,3.411054969068651,15.982996819117773,3.947350377494028,1.9220543531899228,-0.2090641707478236,55.45786142208983,0.0012394098010830492,0.003467640950454209,0.016131641980220796,0.011184444122519064,15.982996819117773
33958,8670555,2,1.035,0.31,-0.05,2.4,6.086951783089485,8.78992570369559,4.382029562488731,8.132062846340915,3.906595702632937,1.8727240978405717,-0.08638774727026459,54.46463504892395,0.001391836972793637,0.0009929686797346962,0.016131641980220796,0.014835111937130729,8.132062846340915
29672,3597033,2,1.15,0.24,0.1,1.9,7.083800361822504,6.447406302534711,6.166798005081153,6.416556151157465,4.118734251153608,1.5475439488001193,0.014498079710080778,76.49073414277859,0.00029749837762173856,0.0012081128273464525,0.02278654995347443,0.018714432179285596,6.416556151157465
99363,1299770,2,1.13,0.28,0.5,1.7,9.147195153854481,6.210430265751948,8.827302932295408,-10.794008248447653,4.16327494537681,1.4580344992304604,0.4260213879800245,83.15379818506511,0.0003182947492906989,0.0014707170512118786,0.05723722564904767,0.04827251907713456,10.794008248447653
3014,2777146,2,1.11,0.26,-0.1,2.3,5.449122662067945,6.164916933772027,4.841333422737996,7.119694680343912,4.122743959739765,1.5134274433351318,-0.2197403709698613,77.06089715217166,0.0003462479776778083,0.0014724767154170593,0.014377341048509497,0.010912850456002059,7.119694680343912
50237,7775544,2,1.01,0.26,-0.2,1.9,8.687538773749496,9.963448147028767,6.532396818971173,-3.3202897763469252,3.6159318954415287,2.58415646544291,-0.21071555270575207,32.737611236540516,0.0006440330114035875,0.00023425122277515034,0.011420327935091498,0.011141996614513736,3.3202897763469252
68020,8647728,2,1.195,0.27,-0.05,2.4,3.8480225124695333,5.70873789734649,3.8920788403591913,-9.66112531332901,4.11481113534711,1.5856236883866073,-0.20800887097848808,74.27644618945797,0.00102568047307609,0.0008418528497224352,0.016131641980220796,0.011211654445247323,9.66112531332901
88563,1176411,1,0.87,0.24,0.45,1.7,27.23819238690655,5.277422638127084,31.55702509957251,3.578459006692485,4.386152258995315,0.9899839951630836,0.32381973414036425,129.76933957182163,0.00033787561153913553,0.0022751255403311572,0.05101273105588661,0.03815033088364149,3.578459006692485
39744,1137481,2,0.94,0.24,0.1,2.5,17.805502386521546,9.594482978888408,14.500647758532336,-1.6837436085029367,3.8813164386052654,1.8376696584401209,0.07357081978579244,52.97683025791309,0.0007880660276084668,0.00023880133229753356,0.02278654995347443,0.021441215146161496,1.6837436085029367
51697,5704231,2,1.18,0.32,0.5,1.9,5.718426577086313,6.505064335519587,5.623876094690457,42.482314155542795,4.10025533043654,1.602224609998945,0.4395820122856615,73.9170254315728,0.00025265961181840813,7.568643894179107e-05,0.05723722564904767,0.049803582884227385,42.482314155542795
97268,7380570,1,1.2,0.3,0.4,1.7,2.646605542772878,2.412297188199594,5.469001993319721,-2.686597173299141,4.285797888966247,1.305077658979311,0.3217633108470038,100.48938812541508,0.00036669478376880716,0.004054653147560594,0.045465144410323406,0.03797011265931343,2.686597173299141
72006,4573514,2,1.05,0.32,-0.4,2.3,4.1006114070071,9.989939664009187,3.0223315583132604,-25.077095034165893,3.600937243404691,2.681078390743235,-0.4122740611512155,31.65169944675504,0.0012512560716237274,0.00044117096449575177,0.0072057397870183,0.0070049415158347185,25.077095034165893
61815,1590134,1,0.85,0.24,0.0,2.1,16.904170753304026,5.377384173067289,19.161726893833773,4.353211053731599,4.384600037792781,0.9802889803598448,-0.11593530660825792,129.49773650403978,0.0003604213093922401,0.0023080557816427816,0.0181,0.01385936295030432,4.353211053731599
15504,3309911,2,1.16,0.32,-0.3,1.7,2.397419583224289,6.35717686485103,2.4039519474187547,86.4921025944746,4.068812187128509,1.6471396875863489,-0.5634933278253869,64.80599578461377,0.0014271966133544698,0.00013596808808225005,0.009071488928653629,0.004945215787421923,86.4921025944746
13638,7246393,3,0.82,0.26,0.45,2.1,38.17912586506553,9.536056684572069,32.77957407250063,-4.144141904077863,3.9990017300645286,1.4991155849205875,0.3910769804696135,67.6088865673222,0.000734534949676638,0.0002391132329120915,0.05101273105588661,0.0445405479293288,4.144141904077863
61661,7145914,2,1.07,0.26,0.1,2.3,7.44014697836369,5.720190131429993,7.096506591342534,2.117857731425005,4.229239382486095,1.3147531276615811,0.01634300078417443,93.56651689815143,0.00035029759681509025,0.001960900701060197,0.02278654995347443,0.018794101831643262,2.117857731425005
9940,1942248,2,1.01,0.32,0.45,1.7,11.55170029210088,9.36052423551164,8.269753906151584,-3.5119993596770342,3.8873050143918615,1.8916940415024082,0.4244422698564263,52.972455493651545,0.0010958723229305802,0.00037676527278140964,0.05101273105588661,0.048097316314591534,3.5119993596770342
60467,5612291,1,0.93,0.26,-0.2,2.1,3.878354268065797,2.13290188697907,9.239562503610175,4.460508958204059,4.4697690790006135,0.9296117651049044,-0.2623151129665966,145.3719532555743,0.00017967650407024147,0.0020358620435755037,0.011420327935091498,0.009893807629685128,4.460508958204059
6605,2169650,2,0.83,0.3,0.25,1.7,22.239499266386968,10.0,17.863897594527618,4.110796542705344,3.5983558674091807,2.390843181029584,0.2314546891142247,33.285082720773524,0.0005262579660242345,0.00012513628933186194,0.0321868573217045,0.030841341767631737,4.110796542705344
15741,2534569,2,1.15,0.24,-0.2,2.3,6.207502710080303,9.897364420939622,4.3986208889981135,5.824281982036922,3.6415768521829683,2.6773837630517794,-0.2068888755591041,33.03244003331837,0.000686293969262508,0.0002872579419036514,0.011420327935091498,0.011240605324441105,5.824281982036922
35168,937218,1,0.92,0.24,-0.3,1.7,6.043590557667912,2.9756251807009826,10.271973562040444,5.622897239161986,4.396725796820931,1.0057167701411367,-0.4121522604182057,128.87456704469537,0.00026819311896078004,0.002588174166062301,0.009071488928653629,0.007006906373095889,5.622897239161986
62301,7143628,2,1.17,0.32,-0.1,1.9,3.5658334443754347,9.798765144807888,2.7800015031634837,24.958816223873043,3.6431813375771545,2.6973317288812937,-0.1112009872580773,33.29987904184496,0.00122051583367448,0.0004885564532235986,0.014377341048509497,0.014011272758939413,24.958816223873043
55996,8289513,1,1.155,0.29,0.25,1.8,0.7047815226163715,1.2557983391870025,5.483446620860339,4.955740978369306,4.397282203172687,1.1261456594072576,0.2286619046890143,122.3367707587264,0.00015546947247341536,0.00229665193641844,0.0321868573217045,0.03064364902677076,4.955740978369306
22861,6698468,2,0.83,0.32,0.25,1.9,16.689806661574515,7.623621577127103,14.902987206989048,1.9342082232990094,4.214657299857757,1.1771610264642152,0.15948468299094962,97.63045011296892,0.0006577706083931557,0.0018156789628661074,0.0321868573217045,0.026131434899235268,1.9342082232990094
75257,7224664,2,1.16,0.32,0.5,1.9,7.172933553526244,9.066040180451719,5.944138360817375,10.012555747309172,3.89990513174096,1.999511297712525,0.4713984007038398,52.40990184507066,0.0011045538387477163,0.0004136840789487062,0.05723722564904767,0.05358916320334114,10.012555747309172
25254,2666303,2,0.82,0.28,0.45,2.5,32.854524295430984,9.882779036142582,27.298462770216172,6.872243805356291,3.7337572657298193,2.033923340559572,0.4244215977682455,42.05145334912876,0.00042698700776405013,8.339972142906715e-05,0.05101273105588661,0.04809502697327447,6.872243805356291
27739,2541645,2,1.07,0.26,0.45,1.9,11.67515325753433,5.7281974471737875,11.398659853424684,-10.71610220612541,4.273069469083703,1.2501566803983049,0.3729280132537431,101.20199772231709,0.0003271827718299036,0.0021165312609265907,0.05101273105588661,0.04271757475609381,10.71610220612541
50138,8448420,2,1.195,0.31,-0.15,2.2,3.3941736050598466,9.925970866020013,2.6403401100252206,23.557227428167096,3.6181914860716073,2.8055448354279195,-0.1585956972764561,31.51065886673971,0.0014456826275276056,0.0007050139821703216,0.012813818697352895,0.012562696781680888,23.557227428167096
80798,3917902,2,1.17,0.32,-0.4,2.5,2.1728979406093463,6.148178309560109,2.186201716825212,-75.99187164961563,4.096187876734944,1.6029200295081332,-0.6471054340366041,67.04219822093279,0.0016796169832764345,0.0002463741844396794,0.0072057397870183,0.004079182547199899,75.99187164961563
94530,2089122,2,1.1,0.3,0.1,2.1,6.165038918691241,8.942813389717614,4.826235130933147,-4.589774482845627,3.878546254399712,1.9948594640878359,0.06583413330595603,51.259065271597024,0.0012529951839786676,0.0006265847789397316,0.02278654995347443,0.02106263530845531,4.589774482845627
80576,3725155,2,1.19,0.32,-0.4,1.9,2.521864523227469,9.629741456227745,2.0386531819404525,-38.06149367604212,3.701375814535002,2.544701088448816,-0.4635087426149827,35.32336669262897,0.0014070153171243493,0.00039268602761716176,0.0072057397870183,0.0062254368528560965,38.06149367604212
12191,3781720,2,1.05,0.28,0.5,2.3,14.222919689728535,9.009952400025917,10.800893218858512,-4.79994285795599,4.067828637168873,1.5673040172147992,0.4605154777939834,71.63337538151636,0.0012832806189040456,0.0007306417144686272,0.05723722564904767,0.05226296596671679,4.79994285795599
14272,2463649,2,1.15,0.32,0.0,2.3,4.201641896256628,9.86402769550958,3.2233470432548192,-18.293121625921742,3.6436454140790855,2.6727299213332087,-0.008088783454436348,33.114822510663465,0.0008443573434207157,0.00042390028477601316,0.0181,0.0177660054669833,18.293121625921742
28337,2197502,2,0.83,0.24,-0.3,2.5,17.345823805339016,8.794888334820087,15.287811674112682,-0.35445214169186556,4.1021891257597645,1.3393729391817015,-0.3813697187887412,80.45736841080601,0.0011897154938205145,0.001128451732634983,0.009071488928653629,0.0075215761383768485,0.35445214169186556
10366,2323119,2,1.02,0.32,-0.3,1.9,4.7109225544044575,9.268442076374443,3.505072318258667,5.789273252093324,3.7337307148591337,2.268121026297852,-0.3435253870254522,40.473425202484066,0.0013068503698530586,0.0005301782710139258,0.009071488928653629,0.008206409563654656,5.789273252093324
38491,5470980,2,1.16,0.26,-0.4,2.1,3.7411920860544057,7.211556230821542,3.277551424180669,-8.268982722149417,3.9863575119809833,1.8101264623690905,-0.5063321427376491,58.76282737060419,0.0012300734825911653,0.002628239663548859,0.0072057397870183,0.005640874430156851,8.268982722149417
47604,1716850,1,1.09,0.32,-0.5,1.9,0.7358206044668729,1.66298280450702,2.5345461724331697,5.45519114004378,4.3604627915080805,1.1413702014279905,-0.7268479365922965,106.56412965288945,0.00017084814146700432,0.002668146594038953,0.005723722564904768,0.003394928548190693,5.45519114004378
46643,5003569,2,0.86,0.32,0.3,1.9,16.923073526548333,9.143957194151595,13.62075552134599,-1.4538482945655176,4.0132866958955695,1.5101200586848016,0.2495500812229945,68.60591541870424,0.001284780525574927,0.0006192100022012205,0.036114247900936716,0.03215352976760412,1.4538482945655176
92000,8674580,1,1.035,0.27,-0.05,2.2,6.299073249553995,5.296837953477455,6.327127690027157,-9.617366582303418,4.22085662319759,1.3057448336049562,-0.16754230929533967,92.77369835608108,0.0005355412029183097,0.003236592550005857,0.016131641980220796,0.01230654844294573,9.617366582303418
56296,83982,2,1.18,0.32,-0.1,2.1,3.4304566898162623,9.564651706307457,2.706989716588924,20.06185089223547,3.6855626855170853,2.580067609579796,-0.1148053620753402,35.90096316841686,0.0012447240315519895,0.0003997105750049301,0.014377341048509497,0.013895469099878698,20.06185089223547
5893,4420236,2,1.07,0.26,0.4,2.1,11.096002092338082,5.862479464792788,10.629581939733347,-11.6760419480859,4.2793774725640175,1.241067799765637,0.3275905825610357,102.1485280265366,0.0003106791464038793,0.0019317749168429321,0.045465144410323406,0.03848302097114384,11.6760419480859
