,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
17087,1109642,2,1.08,0.28,0.5,2.5,12.910452896198725,9.22813975218789,9.468278488455693,5199.665729924302,4.02233298026577,-0.005654784760609433,0.4711053325781549,65.57334578705243,0.0012108394330317667,0.00042074484277848656,0.05723722564904767,0.053553012668644685,0.005654784760609433
89502,4988411,1,1.1,0.32,-0.1,1.7,3.027312649994834,4.7199520807403985,3.4133679970633004,6155.183897760955,4.098840381457656,-0.00711263689672359,-0.4575094130306504,72.80725311279481,0.00044528065269986745,0.0019091199885216679,0.014377341048509497,0.00631203156247353,0.00711263689672359
63691,7732486,2,0.86,0.24,0.25,2.5,28.04446416780841,8.644948984115292,24.88312410380888,5102.8324814455045,4.2136042613216205,-0.0012769804931518358,0.16574639182406847,96.70402290205163,0.0008890944368554016,0.0012377446638612846,0.0321868573217045,0.026510930225776427,0.0012769804931518358
36574,6275510,2,1.09,0.32,0.5,2.3,8.827660796790077,8.802293406276736,7.290598636633111,5465.348285271956,4.021906558939259,0.0039639806743156925,0.4602197412330325,65.62755485698356,0.0013271405402987145,0.0008916635580994425,0.05723722564904767,0.052227389165291925,0.0039639806743156925
92009,4016105,2,0.87,0.3,0.3,1.7,18.692623562732546,8.675724358234575,15.71713178760282,5052.8775368553715,4.084474234511942,-0.0020500529442561977,0.2295651320736685,77.57350496104355,0.0015032975280342509,0.0016095353741152894,0.036114247900936716,0.030707446717150887,0.0020500529442561977
11870,41535,2,1.09,0.32,0.0,1.9,5.101357531498111,9.892505377881179,3.865923061389569,5101.279962691852,3.6357634264922543,0.002529741235372196,-0.00994265595688905,33.254021752292324,0.0009893038060486683,0.00045909244549746653,0.0181,0.01769032936802814,0.002529741235372196
770,5297268,2,1.14,0.28,-0.4,2.3,4.020542859838296,9.843696231802376,3.034627267818024,5521.558311391812,3.636547211021494,-0.027285838047954147,-0.4132377953781018,33.063147493307795,0.0012377818631672565,0.0003863156073718455,0.0072057397870183,0.006989414224287722,0.027285838047954147
81132,8356913,2,1.155,0.27,0.25,2.2,7.574802799078149,8.148851915754273,6.3191545916373615,5695.244978803384,4.0291525755464175,0.0035589485990814573,0.1967286367677772,65.66794600292023,0.0015747445854511115,0.0024778933888565673,0.0321868573217045,0.028471294371520173,0.0035589485990814573
39214,6016197,2,1.0,0.3,-0.4,2.3,5.448294115916095,9.124930166875947,4.129467274699818,6001.179467065426,3.806957902441706,-0.005323750372575375,-0.44707939940862396,46.02177759160181,0.001392259710298309,0.0006433443268551997,0.0072057397870183,0.006465456222603195,0.005323750372575375
23605,957204,2,0.88,0.26,0.35,1.9,27.327972758421268,9.823326286260679,22.51638094629584,4516.4569962683645,3.751492922302712,0.0023533646796232155,0.32456553127862514,42.95514640579529,0.0006321692857943805,0.00016092640810455583,0.04052085260808695,0.03821590125785508,0.0023533646796232155
44698,7443183,2,1.15,0.26,0.0,1.7,6.504214866642176,9.63807868333797,4.952156318060548,4967.80027746836,3.722484483973,-0.0004239419458311744,-0.014199979575049185,38.45861980461793,0.0011479063787093989,0.00041995916698822633,0.0181,0.017517760937699255,0.0004239419458311744
17022,2319560,2,1.13,0.32,-0.3,2.1,3.1856253467345566,8.916764498871146,2.5952344951415647,6294.441126139633,3.76599799380459,0.023448546167800455,-0.3719095916768812,40.67060868963903,0.0014617509758091435,0.0008243084822595058,0.009071488928653629,0.00768721421021875,0.023448546167800455
93903,8207951,2,1.035,0.31,-0.15,2.0,5.606451917963944,9.386431265680313,4.065334597059192,5542.516586606207,3.7634374226271348,-0.007345727985145878,-0.17178917596057094,42.56677809193216,0.0011640446721237216,0.00038141091203214295,0.012813818697352895,0.012186792002905192,0.007345727985145878
91029,8487465,1,1.155,0.25,-0.05,2.4,3.885567017536906,3.8140763251259457,4.977269585103044,6222.239360267343,4.256088459834311,0.0016352865262656557,-0.1917411434841634,95.38717181463986,0.0007489552626688079,0.0053809783063788474,0.016131641980220796,0.01163958326366229,0.0016352865262656557
40491,4173636,2,0.99,0.32,-0.4,2.1,5.007460896087575,9.667124230130055,3.638426300229384,5647.379409411784,3.675613227153125,0.0038367927504370236,-0.4222530248184242,36.88862839760636,0.0011713296337693625,0.00032160952215370964,0.0072057397870183,0.00684582116937964,0.0038367927504370236
85023,5364872,2,1.1,0.3,-0.2,1.9,4.5282729831156034,9.248735341875173,3.5040490098220376,5716.933029608159,3.7312842955005245,0.0030209583161018294,-0.2376903043127052,39.802453223809856,0.0012238786404746944,0.0004631375067951637,0.011420327935091498,0.010471002675412065,0.0030209583161018294
68912,3432659,2,1.11,0.28,-0.3,2.1,4.030116924551531,6.913917543113627,3.5691395999132056,6411.163910756499,4.011256369989032,-0.008239584333668892,-0.4218080557882371,61.72647679611365,0.0005803437274847038,0.0016034985886325126,0.009071488928653629,0.006852838848839004,0.008239584333668892
22014,343187,2,1.18,0.3,-0.1,1.7,3.1401702586457683,5.958351878885165,3.172890890322471,6179.1527938449435,4.016015870171353,-0.011064036008306966,-0.3938944955788422,61.74602974809979,0.0017806099622641976,0.0011745348138756384,0.014377341048509497,0.007307756691672077,0.011064036008306966
89831,7777707,2,0.82,0.24,-0.5,2.5,15.272163921241464,8.326528124787492,13.91420953601789,5807.313385786248,4.137905479106359,0.0015416638335876698,-0.6288991719622274,85.43912172745421,0.0007708474156750558,0.0012326670247212455,0.005723722564904768,0.004253822880473071,0.0015416638335876698
3026,7042452,2,1.07,0.24,0.35,2.3,15.546130009059295,9.653503792588209,11.923553326768534,4813.556379340797,3.8324711294368847,0.0042916916835360475,0.33285361490546217,47.04282659187647,0.0006390746078566107,0.00019976910711383408,0.04052085260808695,0.038952217789883455,0.0042916916835360475
83922,2573189,2,1.2,0.28,0.1,2.5,5.427527610731021,9.744307400739254,4.1657711066850736,5247.840572586732,3.696148275349366,0.004283809448619724,0.09191167013561566,35.83436639908667,0.0006908007697899766,0.0003320891877211518,0.02278654995347443,0.022366099108265185,0.004283809448619724
71186,2067632,2,1.08,0.24,0.35,1.9,14.714400761483025,8.961746993073382,11.627400055438972,5061.835817144179,4.024792398199641,0.001232386883588621,0.30815967280633816,66.38437105644398,0.0012093477915673554,0.0007184121387650012,0.04052085260808695,0.03679918900916341,0.001232386883588621
64062,7504301,1,1.18,0.32,0.25,1.7,3.89522019220531,5.648648940603022,4.043780728815795,5812.295123284164,4.092647631403596,0.06099779475725908,0.1426188242771557,72.56435837767667,0.00029260251433757973,0.0018542596152428812,0.0321868573217045,0.025136071273717458,0.06099779475725908
76505,1966502,2,1.07,0.3,-0.1,1.9,5.706740506960712,9.471562307123511,4.301497482299209,5355.978748818509,3.7535953198188285,-0.012503382238568506,-0.1191681514938765,41.44662902073944,0.0014510578918316087,0.00046004658663822967,0.014377341048509497,0.013756578266417324,0.012503382238568506
73957,202024,2,1.19,0.24,0.0,1.7,6.717566301274951,9.905692815845105,5.096492184788317,4813.703715023496,3.633488523903516,0.003065440507247885,-0.008810301281997734,32.506074456938144,0.0007521047175145741,0.0003438077583126642,0.0181,0.017736514308199686,0.003065440507247885
12279,6179634,2,0.84,0.3,-0.2,1.7,12.372576296606145,9.421016546151927,10.073589524200893,5232.415256335043,3.85141081304782,0.0029301188100152586,-0.2424763459755056,52.237496262166026,0.0012143604117915744,0.00041861442339236055,0.011420327935091498,0.010356242920803166,0.0029301188100152586
37844,2460041,2,1.07,0.32,0.5,1.9,9.36745208104306,8.497242239292309,7.7274770728101085,5347.747231495602,4.021600615422692,-0.0026183442325000694,0.4484520929092076,66.14255443382139,0.001389301999778766,0.0015596719379405433,0.05723722564904767,0.0508312357364256,0.0026183442325000694
71250,2670504,2,1.14,0.3,-0.2,1.7,4.0666390805701855,9.842623959542285,3.1486342161529404,5233.623971184381,3.629025456645752,0.006146026972281948,-0.21407044458922625,32.87699832538018,0.001158561571439199,0.00037497735464736564,0.011420327935091498,0.011056257128896078,0.006146026972281948
9254,2294041,2,1.01,0.26,-0.5,2.5,6.789872981807813,9.877741879448193,5.210668696326377,5421.615196308628,3.6544456360741635,0.006811133286438675,-0.5134766624900248,34.932205139683,0.0011477153033865185,0.00039406576032313684,0.005723722564904768,0.005548836297360222,0.006811133286438675
3879,4656358,2,1.02,0.24,0.35,2.1,18.285125313946388,9.303005509750513,14.69680649772886,4899.3605675530125,4.000788190114067,-0.0008767533955322815,0.3125857917229948,64.35131751339307,0.001177544985879852,0.0004059628306687935,0.04052085260808695,0.037176146131418494,0.0008767533955322815
19074,6011270,2,0.94,0.28,0.25,2.1,14.434440498836787,7.552205810293541,12.665097146808668,5453.920916479225,4.20507256119252,-0.0025983491774947964,0.17369834944622473,93.04711250399038,0.0007224164116106397,0.0020635834912203772,0.0321868573217045,0.02700081817665625,0.0025983491774947964
49831,7497889,2,1.2,0.26,0.1,2.5,5.720313175752382,7.851363918593002,4.888573132665263,5988.79724431326,4.007022110665109,-0.0068946257454223225,0.034633926464118336,62.42821129197713,0.002033172281037394,0.003950837184964029,0.02278654995347443,0.01960254688800055,0.0068946257454223225
50313,1411351,2,1.01,0.28,-0.4,2.1,6.23588369660586,9.768174036253388,4.674630580687907,5393.475049406463,3.6813994290393577,-0.020718528856006557,-0.4159741046900609,36.872643881493026,0.0012506202180685671,0.0003950624049242069,0.0072057397870183,0.006945515265431172,0.020718528856006557
79955,7889186,1,0.91,0.32,0.45,1.9,5.226749231041478,2.0111812105895117,12.962334653676017,5208.571236555823,4.505845746874977,-0.0004814862999679148,0.4049021222034087,156.26904814688262,0.0002078739495873227,0.002277713237027773,0.05101273105588661,0.045981241920201435,0.0004814862999679148
82635,2525782,1,1.14,0.32,-0.3,2.5,1.4004418791359612,2.680499775038047,2.5302392125034685,7057.447045779372,4.262349445533654,0.004495799798977407,-0.5587367534438048,92.16762558490404,0.0003837122371720135,0.002856741894599335,0.009071488928653629,0.004999675542778131,0.004495799798977407
72273,3808963,2,1.02,0.32,-0.2,1.7,5.254683773573215,9.766036813505204,3.8317923511214484,5260.806802685436,3.6606317065189855,-0.008045339311992361,-0.21622485586805792,35.700898628567174,0.0012044139360089078,0.00037231601361387145,0.011420327935091498,0.011001546000416685,0.008045339311992361
91939,1699268,3,0.8,0.24,0.1,2.1,30.984943598760253,9.137771176741587,27.295462833310513,4930.084381323902,4.104816913937545,0.0015931309751915368,0.022956160953450204,82.05700510153272,0.0014490315699960965,0.0008129681116394449,0.02278654995347443,0.019082476482456742,0.0015931309751915368
8564,5939039,2,1.14,0.28,-0.5,2.1,3.5966421494411014,8.854454455145103,2.8603056681222467,6429.497693885205,3.8204690666622763,0.015386931801356418,-0.5661033616368547,44.7243631663667,0.0015232446728533926,0.000956786271985144,0.005723722564904768,0.004915585033223317,0.015386931801356418
34308,1116806,1,1.18,0.3,0.45,1.9,5.919505093518717,5.759412649991463,6.127643691566143,5587.624609769757,4.19079238833922,0.026334637827692964,0.38618043611874103,85.5504644142132,0.00030865572546667617,0.002023718027389654,0.05101273105588661,0.04404118653418798,0.026334637827692964
69345,3523259,2,1.19,0.24,-0.1,1.7,5.961374395431387,9.50342594104876,4.595600501439483,5126.622305011226,3.7435231971243295,-0.007365281646197541,-0.1169722158988318,39.77174086302417,0.0013857024527683644,0.00040781318147470325,0.014377341048509497,0.013826312196340913,0.007365281646197541
99340,7976173,2,1.1,0.3,-0.1,1.9,4.984379784536474,8.82242406419166,3.935805194496888,5790.452946168611,3.8164751808093764,-0.008249469128223996,-0.14962462825067652,46.1212726522424,0.0013417531030868394,0.0008946532373779181,0.014377341048509497,0.012824898793965922,0.008249469128223996
96680,1542187,2,1.17,0.28,0.25,2.1,6.978826161085968,8.933369897158748,5.6536701862338266,5448.381654024121,3.9185118628247113,0.0014593852446973532,0.21913844367562327,54.05899363338696,0.0011884740452475242,0.0005386379946906715,0.0321868573217045,0.02997899146897982,0.0014593852446973532
95821,3585087,2,0.81,0.26,0.1,2.3,26.37191641300719,9.877340082515975,22.0698959555223,4824.116424609329,3.7103840735401135,-0.004386112962594613,0.07475355083912495,40.65720532323285,0.00045512761227660197,0.00010848522989675981,0.02278654995347443,0.02149968642368392,0.004386112962594613
275,3070237,2,1.13,0.3,-0.5,1.9,3.1247657152571238,8.426078090697029,2.5850542314561,6762.419549234504,3.9100964870892327,-0.01536623558326844,-0.5802787643744458,49.99633175349498,0.0016678522961828454,0.0014840145229319535,0.005723722564904768,0.0047577301993665545,0.01536623558326844
