,Unnamed: 0,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx,weights
15534,1921869,2,1.14,0.32,-0.2,1.7,3.4037244795764767,9.316739850945853,2.7549264100608126,5864.532035587194,3.6773522560295318,2.560069297050416,-0.2591554313064727,35.306327557294324,0.001307241244184648,0.0005305142159465204,0.011420327935091498,-0.00014235198319684575,0.00014235198319684575
19900,4308059,2,1.09,0.26,0.45,1.7,14.05015098326205,9.322379311717857,10.561650613464185,4743.559991624848,3.924775483257589,1.882468900252486,0.4210562671735757,55.61070174729418,0.0010698033518894957,0.0003667494022286944,0.05101273105588661,-4.479902214615111e-05,4.479902214615111e-05
27409,6895078,2,0.88,0.24,-0.1,2.1,17.179149198585613,8.404621669667835,15.198670852461154,5466.968442195103,4.135473929435186,1.3275151215611918,-0.1801718525688724,84.23755060199778,0.0010164002093325018,0.0015179619575863,0.014377341048509497,1.5854645590989563e-05,1.5854645590989563e-05
68654,5894964,2,1.02,0.3,0.3,2.3,7.944467369827312,5.2240630651241196,7.840799745883343,5787.3680653610145,4.297730519658616,1.186460680654947,0.2274410559472192,106.45649061131444,0.0003882292019855288,0.002702118250547059,0.036114247900936716,9.650882452112014e-05,9.650882452112014e-05
49074,4463960,2,1.15,0.32,-0.2,1.7,3.0761729627115857,8.04881898622633,2.6309823250955935,6353.309827328291,3.8550625224119774,2.096480366351752,-0.3005846511274987,47.461070028311575,0.0015960690032816162,0.001954966962545046,0.011420327935091498,2.406558685070538e-05,2.406558685070538e-05
55009,4398065,2,1.1,0.24,-0.4,1.7,5.899945192299177,9.38019815467062,4.513951304236056,5577.73654418826,3.727582770096157,2.371900214630684,-0.4349398327349149,39.65156639658253,0.0012031750472105782,0.0004033013286108833,0.0072057397870183,-3.11022433240769e-05,3.11022433240769e-05
47396,3420833,1,1.15,0.24,-0.3,2.5,0.1941278987390579,1.0826357791461434,3.9943598216988216,6529.748670313872,4.437829483124464,1.0724544493018533,-0.3195180637848793,128.47863038875423,0.000199700016830561,0.0027092854525574838,0.009071488928653629,-0.0003116471820588298,0.0003116471820588298
60375,1719270,1,1.2,0.3,0.3,1.7,4.404267245185554,5.350203682520471,4.727371880936743,5727.195196376445,4.128696164357407,1.5638216363801116,0.2102047284393688,76.90489498793652,0.0003747331290186138,0.001875530221666644,0.036114247900936716,-0.00016950962776400916,0.00016950962776400916
60715,5618427,1,1.06,0.3,-0.2,1.7,2.31706992271811,2.7033643297939878,3.9299780701707636,6291.6887892869445,4.248263166381041,1.2807549001274976,-0.612258792475476,93.87025989767339,0.0001627169249482436,0.001616081637594691,0.011420327935091498,-0.0005459639384520643,0.0005459639384520643
84317,333160,2,1.06,0.26,0.2,2.5,11.565955335503038,9.826705509786446,8.533836150362543,5023.282064369071,3.708684927611965,2.38014598200683,0.1912146000336551,37.750434150590735,0.0005153054482216163,0.0001668174336835193,0.028686566783546162,-6.535500395972449e-05,6.535500395972449e-05
912,8347600,1,1.195,0.29,-0.15,2.0,1.6793169905320438,2.665150972814116,3.0786849710102424,6611.680413248424,4.221969764875892,1.40166344404325,-0.42342477130696976,86.04921404149755,0.0006146185533097124,0.0044954328246625255,0.012813818697352895,0.0004517173976445587,0.0004517173976445587
62458,958031,1,1.12,0.32,-0.1,2.1,2.2904687825720043,3.4792859556692077,3.2350718450571665,6446.749236534173,4.186280179214423,1.4138834092859829,-0.429394027216733,83.0773535596387,0.0005568905028791684,0.0032505856326487947,0.014377341048509497,-0.0005185251712238161,0.0005185251712238161
43216,3278866,2,1.15,0.26,-0.3,1.7,4.6983864676948475,9.372023184362524,3.64317952824816,5629.996788215529,3.6990925287964433,2.506905841926803,-0.33844203234384224,37.36283653170994,0.0012006607319644822,0.00039805437875917166,0.009071488928653629,-1.9021098056163158e-05,1.9021098056163158e-05
87498,8253432,2,1.075,0.25,0.25,2.2,12.523620162996824,9.749838080654404,9.32450725082184,4860.45829995555,3.751231759574222,2.2825117189692987,0.2378939644257541,40.69385461423171,0.0005725301898218793,0.00019466721496441686,0.0321868573217045,-3.832246177616627e-05,3.832246177616627e-05
62976,3788375,1,1.05,0.32,0.1,2.3,4.600841901541962,5.003402071482616,4.8270424159139385,6096.568068699114,4.21748670029116,1.3206559193590948,-0.009647369322593856,91.84959924283041,0.0005346099449526448,0.0023321963177243554,0.02278654995347443,9.622605505331741e-05,9.622605505331741e-05
95966,3444254,1,1.2,0.32,0.0,2.5,2.392559593699806,4.5690016918968315,2.826502677276649,6457.393564521391,4.121400114463339,1.5770128877153229,-0.2604830148984804,73.7925325699058,0.000435601064638799,0.001965284592576389,0.0181,-0.0009296954055097364,0.0009296954055097364
56337,7712009,1,0.83,0.28,0.25,2.5,16.775473545232142,4.633315464648804,20.579139258934585,5229.398471785755,4.456767075359108,0.8914565600570257,0.1490785293134869,147.25637230137613,0.00037793118012330237,0.002512144722105813,0.0321868573217045,2.9419591745544205e-05,2.9419591745544205e-05
5531,2650847,2,1.15,0.26,0.2,2.5,7.366108953477236,7.166444095810418,6.4094314099712095,5901.01933573927,4.130152148354746,1.5275301371907286,0.13612332121462914,77.82147205948115,0.0009012933838599984,0.002890319348644477,0.028686566783546162,-0.0001610392447961781,0.0001610392447961781
9055,377788,2,1.2,0.24,-0.3,2.3,4.567115390958484,8.957460668807347,3.621628128940048,5990.858163478724,3.800418547612788,2.2794318136737863,-0.3496852993487797,43.65301266335848,0.0013504944625089765,0.0006872107019076367,0.009071488928653629,-2.3030163070699577e-05,2.3030163070699577e-05
54996,7386450,2,1.18,0.24,0.45,2.5,12.0330520844578,9.45785834363363,8.659860616232635,4989.884854998079,3.9202538297304015,1.9689451665933035,0.4326858946553416,53.54732074545539,0.0014094480624083242,0.00042259548736467423,0.05101273105588661,0.0002638177624390767,0.0002638177624390767
23973,8172320,2,1.155,0.25,-0.05,1.8,5.603266069398942,6.943658948354465,4.974448547949008,5914.869425204218,4.016600710067628,1.7445780834989928,-0.1892905870857773,64.0655468180855,0.0008671079181714679,0.002601962904427324,0.016131641980220796,-0.00029067827863450517,0.00029067827863450517
83488,998175,2,1.15,0.24,0.1,2.3,8.716370134803794,9.924102548086795,6.145936925035494,5002.656580905348,3.6381441277182534,2.6885062906658117,0.09531731186758052,32.75308494804724,0.0005672847516726009,0.00020852202920146332,0.02278654995347443,-1.923554686996537e-05,1.923554686996537e-05
38239,7791124,2,1.01,0.32,-0.1,2.5,6.214023377644033,9.940959118611671,4.2558945187234265,5346.141226195559,3.625305669784344,2.55627825077506,-0.10720187692628982,33.030280371952884,0.0006213092981608412,0.00024410881717801256,0.014377341048509497,2.0812649728741556e-05,2.0812649728741556e-05
89095,3008087,2,0.96,0.28,0.35,1.7,17.169038281585582,9.608751544294774,13.406080623505444,4611.648232443431,3.8351398230575913,1.9584584764657569,0.3237867085646049,48.85435222171088,0.0009912560223252415,0.0003241776519900541,0.04052085260808695,3.69296810302025e-05,3.69296810302025e-05
68994,6467325,2,1.14,0.3,0.5,2.5,9.238878173656149,9.807926946519267,7.277621393005179,4987.697052428789,3.707793112092888,2.4723371606983187,0.4918735883007318,36.912200380727604,0.0005177441360411617,0.00018736929142521008,0.05723722564904767,4.986706233666566e-05,4.986706233666566e-05
38948,4107209,1,0.84,0.3,0.5,2.1,19.095801996593206,4.7886035905967095,22.6537205497778,4946.18483050412,4.431268780790019,0.9235277069717044,0.39126322014925385,140.7297223330855,0.000291388871580706,0.002176520293214912,0.05723722564904767,-0.00019408900372141352,0.00019408900372141352
56209,588792,2,1.13,0.32,0.0,2.1,3.4969558932999028,5.9895813319432625,3.3900623484382746,6306.8420602946935,4.031251997025293,1.6974897420030504,-0.20281205485488704,64.36320143560593,0.0003785512041396746,0.0008862871083435975,0.0181,0.00014869190883141058,0.00014869190883141058
18045,8235877,1,1.035,0.29,-0.45,2.0,0.5216982584491234,1.2600937698884431,3.788138946324029,6555.986164617504,4.405883335767619,1.0555363252467032,-0.6315316289401647,122.22862194707596,0.00021744342490611254,0.002545100549305575,0.006422122345127717,-0.0006835446409160853,0.0006835446409160853
3789,636623,1,1.19,0.26,0.25,2.5,2.236198517582513,1.9009104281965488,6.171951592467602,6054.328225752018,4.411267501652247,1.1248235659245835,0.21244568028857366,124.04964990735826,0.0001315239119371073,0.0018253759265852711,0.0321868573217045,0.0002465922156641709,0.0002465922156641709
27267,4546719,2,1.19,0.24,0.0,2.3,6.419787572561227,8.87264626392068,5.094712975983137,5688.719264318414,3.9032148445090495,2.0168367709287547,-0.0343969280978314,52.399106121792975,0.0012775849419418438,0.000694184388840835,0.0181,-7.385102826464388e-05,7.385102826464388e-05
96017,3024825,1,0.97,0.24,0.3,1.9,10.016130420548482,2.9611500913276885,16.91410316256217,5125.8429400365085,4.455569643547496,0.9650409049483958,0.2314265795704297,141.62780535220858,0.00021975967587626496,0.0020497861435238574,0.036114247900936716,0.00011281504904982198,0.00011281504904982198
1687,1401616,2,1.01,0.28,0.45,2.3,13.971411836949105,7.445271341403258,11.926383622652695,5433.7319552499785,4.230575077537361,1.2750261966143983,0.38422237311594215,95.28633762906729,0.0006843495565603907,0.002246364842518278,0.05101273105588661,-0.00025296678410718226,0.00025296678410718226
38757,4382227,1,1.0,0.24,0.0,2.5,9.732811687494076,5.686139596372006,9.9543553182322,5843.966657336975,4.295220174971708,1.1782397491650376,-0.08993324913828016,106.29368825024956,0.000482896423944967,0.002931911578837709,0.0181,8.136256620125577e-05,8.136256620125577e-05
71730,8186719,2,1.155,0.31,-0.45,2.4,2.314169905584873,5.874237239491488,2.3411680610209284,7125.405972603806,4.111179047227253,1.5653713150670934,-0.7186706010080629,68.9655751341686,0.0017210216828088154,0.00039733157256111035,0.006422122345127717,-7.23973046921093e-05,7.23973046921093e-05
45911,6345894,2,0.9,0.28,0.25,2.5,18.877679764021217,9.88432745409448,14.976110545102866,4929.150197880343,3.69713072352622,2.222457441226062,0.2349402895904288,38.52429100119368,0.00046778277115319065,0.00011438124620172241,0.0321868573217045,-3.766871729048854e-05,3.766871729048854e-05
9384,732088,1,0.97,0.28,0.4,1.7,9.43071953077528,3.3556125979906315,13.746049042178097,5186.6161799944175,4.399935516725448,1.0288754045912454,0.3234052953740009,128.82163654513928,0.00019526090614668072,0.0019643807228098,0.045465144410323406,7.818429146282113e-05,7.818429146282113e-05
60631,248706,1,1.1,0.3,-0.2,2.3,3.384145244120353,5.232163824352831,3.505215351922163,6387.8298769783305,4.126617647789613,1.5007878273232966,-0.5403619068469627,76.21633273348324,0.0012356728039758988,0.0027835342862110872,0.011420327935091498,-0.0008461730129500251,0.0008461730129500251
18751,8052649,2,1.075,0.31,0.45,2.0,9.072394015748278,7.8737334537622505,7.666786849596115,5511.961447822563,4.086098618177421,1.5536101589952462,0.3894434778934495,73.70679396609172,0.0014026869390786293,0.0029004029464885783,0.05101273105588661,-0.00030975350212078534,0.00030975350212078534
71740,3009293,2,1.03,0.32,0.45,2.3,10.411047484093773,9.004206501663548,7.42862936371282,5390.025563832912,4.0183211420955685,1.6431270727612421,0.4187029639126839,66.07884204682361,0.0012764002153089653,0.0006606614666797017,0.05101273105588661,0.000232093766884732,0.000232093766884732
9557,7161967,2,1.1,0.24,0.35,2.5,13.112148292075375,8.37269968267611,10.515252083757067,5488.690679173679,4.143247386360248,1.4710216761303896,0.30197917180848644,80.59645320441666,0.0016063686016101475,0.002434766403483779,0.04052085260808695,-5.382540766919047e-05,5.382540766919047e-05
95188,8327934,2,1.115,0.25,-0.35,1.8,4.45395865733655,6.239542546242153,4.051940721801951,6305.865001780499,4.063807473692286,1.6232854213317656,-0.4621334339951973,67.56337928067147,0.00042535520293516497,0.0016604743474362693,0.008084973017932434,0.00026639900516186536,0.00026639900516186536
32220,389820,2,1.12,0.28,0.45,1.9,10.640522685101589,9.138621607037866,8.365748707279348,5037.682983154356,3.947620043609352,1.8592710300500244,0.41778038899870495,57.40513890319336,0.0011113868452834645,0.0004299596622689972,0.05101273105588661,-0.0002356320219193686,0.0002356320219193686
91389,4141522,1,1.14,0.3,0.0,1.7,3.2137871921530548,4.33486049223852,3.8683660636355777,6073.27041137361,4.131073155528286,1.5200592782897322,-0.3081363068665661,77.06687401786603,0.0004359517449971388,0.002227701465083776,0.0181,-0.0004735186600980795,0.0004735186600980795
41531,3619414,1,1.16,0.3,-0.2,1.7,2.5117226326290463,4.5084037082240185,2.9882018777865724,6400.922026742195,4.100034646923203,1.5891187351282237,-0.5059022133358012,71.04085046745374,0.0008142209574488375,0.0026159560897469625,0.011420327935091498,0.0005865280833898014,0.0005865280833898014
91060,2214520,2,1.09,0.3,0.45,2.5,9.73174222378303,8.785304084780684,7.838735542933666,5520.544672790931,4.054928591392553,1.6212908030433102,0.410188682718154,69.38030123120754,0.0013693375905242007,0.0010006940025854003,0.05101273105588661,-0.00022961721146885772,0.00022961721146885772
50646,5302747,1,1.09,0.3,0.0,2.1,1.5981989450621352,1.848499281285864,4.4469816696754085,6272.34978264943,4.352983096849475,1.1512413424781018,-0.09490877737830576,113.87306165661978,0.00015394854049728365,0.0019569667798199912,0.0181,0.0002852551179335309,0.0002852551179335309
5034,48742,2,1.1,0.28,-0.1,2.5,5.999359791430308,9.43148385095883,4.494412284407284,5509.392117694704,3.805195129564186,2.169864656045966,-0.1163677838505868,44.67486706549948,0.0012172464786596115,0.00040930539240807695,0.014377341048509497,-5.460817268145533e-05,5.460817268145533e-05
57830,5762289,2,0.96,0.32,0.1,1.7,7.639284543100206,6.757255052135284,6.590751360168837,5732.685541623119,4.110021895530326,1.4280343927181094,-0.004084004499668888,78.92480801359862,0.0009153685133106347,0.0031801895114584307,0.02278654995347443,-0.0002251481822015261,0.0002251481822015261
20653,5577514,2,1.13,0.28,0.5,2.3,8.617140801579694,5.7445666558665485,8.73519226236387,5604.627913846151,4.283991847864868,1.2690138001995377,0.4355489148202072,101.20008743917437,0.0008660595700147052,0.0006670189939006478,0.05723722564904767,-0.00016916414438931937,0.00016916414438931937
44467,7829304,1,1.11,0.3,-0.5,2.1,2.678633955685849,5.486213743918803,2.737537965172978,7022.234714889204,4.132922385284226,1.4965493597612445,-0.7730797174284101,72.52322326017655,0.000540813780841402,0.0035347653729012047,0.005723722564904768,-0.0002501242191060176,0.0002501242191060176
96543,664407,2,1.1,0.24,-0.2,2.3,6.310295307577998,7.214564675667807,5.354936674959824,6094.461215837248,4.060585254260422,1.6179675075968556,-0.30964225728449984,69.53238431534533,0.0008903123787647578,0.002363486894170097,0.011420327935091498,-0.00023263994193683385,0.00023263994193683385
77305,4382753,1,1.04,0.32,0.0,2.5,3.734414903504958,4.070916731203945,4.479687970765188,6274.652951109285,4.2584920941444055,1.2537625673278925,-0.1404229334834644,98.22645786797676,0.0004680231827930735,0.003027530465221695,0.0181,0.00010070567006218237,0.00010070567006218237
58702,3292002,2,1.01,0.32,0.4,2.3,10.779338200122686,9.348475455148119,7.704399042895218,5189.630262623152,3.9348746230922576,1.7909778516303043,0.3770171604624617,57.20575471085702,0.0012073697590477355,0.0003833498541069291,0.045465144410323406,5.457554485182453e-05,5.457554485182453e-05
31990,5553916,2,1.11,0.26,0.4,2.1,12.321674296724234,9.45073022271225,9.025478543003306,4889.842945411077,3.8973069403341047,1.96063603033556,0.3797709489712564,52.40785302881315,0.0013257079956557351,0.0004137952780034482,0.045465144410323406,4.486761743493356e-05,4.486761743493356e-05
37251,4502339,2,1.11,0.3,-0.5,2.5,3.1863344777551235,7.402954882811122,2.7447140580058544,6886.240904704228,4.001397150047935,1.7402213832218505,-0.5951175986121499,60.078148055095006,0.0012236534125298006,0.0022334263115402213,0.005723722564904768,-4.309409346059823e-05,4.309409346059823e-05
7264,2552014,2,1.08,0.32,0.5,1.7,9.100393509297547,8.51647031312653,7.547532862608639,5239.592463793428,3.9825466455318552,1.7541813938561437,0.4474757233402339,61.83916745564965,0.0013034196125612993,0.0013996558146395774,0.05723722564904767,-0.00011613768421668558,0.00011613768421668558
74029,4624318,2,1.2,0.3,0.2,2.3,4.747267079976194,7.5774182499659934,4.155467114326359,6001.394378233548,3.9840318103105297,1.846391458545376,0.12501216221483372,60.089602732878895,0.0016219230324619866,0.0035574771679310327,0.028686566783546162,-8.025784499054653e-05,8.025784499054653e-05
57193,6863593,2,0.88,0.3,0.2,2.5,16.493469603655956,9.712179785319963,13.004336486956351,5048.3754642106405,3.8113267953039967,1.927025329973116,0.17779705917672434,47.40411024280846,0.0005733088049573298,0.00017090839526928692,0.028686566783546162,-2.6368717045553713e-05,2.6368717045553713e-05
50669,5481332,1,1.07,0.3,-0.4,1.7,2.3981074722475544,3.5377280803891122,3.2509509620823995,6613.477096149768,4.20844003863836,1.3471518325738652,-0.7728247610819671,86.37670937061199,0.00036377467246039876,0.002402340580727136,0.0072057397870183,0.00014649203010365158,0.00014649203010365158
88166,2612460,1,1.08,0.26,-0.4,2.5,3.2594462893661427,3.7395050367437994,4.151424580953201,6542.57440229149,4.2522588112758,1.2868476945176643,-0.8072372119441883,94.14983350420657,0.00018976153882241089,0.0014417002678027149,0.0072057397870183,-0.00022417058980072051,0.00022417058980072051
48344,5696999,2,1.0,0.24,0.1,1.9,13.844367457362926,8.739957259721109,11.41809030095409,5313.585431149217,4.038336559700364,1.5823138192609698,0.046747200598491516,69.26925423795674,0.0013738036688336938,0.0011703023536371868,0.02278654995347443,2.8390389906800956e-05,2.8390389906800956e-05
17178,8277410,1,1.195,0.29,-0.35,1.8,2.2034804041805227,4.834419553430825,2.5659227212950744,6767.01278621611,4.115612119448079,1.5842458189161033,-0.6230339036737748,69.87763110336255,0.0007689666193155773,0.0019264547517097164,0.008084973017932434,0.0001394314924443238,0.0001394314924443238
32843,1247776,1,1.01,0.26,-0.5,2.3,3.470355973014345,3.2273112990201933,5.226831905373345,6419.098956722856,4.311928553580153,1.1618259884191924,-0.8110044221805359,106.64944163753029,0.0001962946128014471,0.0018056424040147625,0.005723722564904768,0.00022498261245146355,0.00022498261245146355
16737,8057262,1,1.075,0.25,-0.25,2.2,3.8045722564062174,3.467406341907166,5.1458056152187766,6266.7442430145275,4.2795570840868695,1.244143190174812,-0.4586699424634262,100.46410655822572,0.00016621158775716185,0.0014610102281316095,0.01017837798594532,0.0004580714966636772,0.0004580714966636772
73538,1231209,2,1.03,0.3,0.45,1.7,12.717445956157965,9.501247851527948,9.238086467485443,4707.039069484815,3.852921587205312,1.9874793489498657,0.4276528779435733,49.53722800297199,0.0011933531656013313,0.00040254582641929837,0.05101273105588661,-2.1621480582538488e-05,2.1621480582538488e-05
67761,516232,2,1.2,0.32,-0.1,1.7,2.6465930218621736,6.4693533153510545,2.5759229437997107,6515.820897047086,3.9571937577387053,1.9049671431528632,-0.34953631736792523,54.3676809786225,0.0005468274448399285,0.0005785858231127651,0.014377341048509497,0.0004804769926601872,0.0004804769926601872
50347,3096187,2,1.17,0.32,-0.1,2.5,3.577189694748165,9.69985826754505,2.7801402865135074,5510.859102692563,3.6828300481698326,2.5770793727424564,-0.11010088906135768,35.415252007026524,0.0013804758684017198,0.0006236013014772057,0.014377341048509497,-7.564330810582408e-05,7.564330810582408e-05
15260,1945227,2,0.92,0.32,-0.2,1.7,6.9949074274406735,7.889351425402796,5.763855923136897,5874.156537513152,3.983279011069372,1.6169484636086937,-0.3200993957758908,63.944694714245216,0.0009578656982240988,0.001781341414687665,0.011420327935091498,-8.912524633275694e-05,8.912524633275694e-05
76925,5863645,2,0.93,0.3,-0.1,2.1,8.784088358463986,7.759084002453305,7.414334774944477,5850.3571462170985,4.078242884414538,1.4576043490083472,-0.19008542876441845,75.1005392963701,0.0008651458719494287,0.0018878427781986449,0.014377341048509497,9.159522870494548e-05,9.159522870494548e-05
93138,3185825,2,1.12,0.3,-0.3,2.5,4.001839504147736,9.83144504511766,3.0278509265614315,5530.3934017689135,3.64814367238887,2.623314765401748,-0.31153449806493344,33.73294523303558,0.0015594145895659155,0.0006006159019371626,0.009071488928653629,-7.74093006113332e-05,7.74093006113332e-05
27090,3115428,2,1.14,0.32,0.25,1.7,5.8208743829933605,9.710176188691756,4.507761638857815,4861.4901918176365,3.6946213449954377,2.509738596171175,0.23783192821518795,36.53797058108957,0.0012799768954818087,0.0005987409999866912,0.0321868573217045,-9.716218840696844e-05,9.716218840696844e-05
58069,6316116,1,1.19,0.28,-0.4,1.7,2.4268822000170425,5.21097782341526,2.668136951386702,6704.043914552457,4.0990698280752085,1.6113253638236409,-0.6883550336355138,68.090980528259,0.0006253495713527862,0.0017043033999504242,0.0072057397870183,0.00017884484305289794,0.00017884484305289794
24341,3043912,2,1.14,0.32,0.5,2.3,7.536128615396445,8.876817886208702,6.256063048017168,5463.57776827178,3.981741065101872,1.8040482289124984,0.4665665815353196,60.566877635048144,0.0012408068947671507,0.0006468144160854393,0.05723722564904767,0.00013475704239133968,0.00013475704239133968
85463,7816513,1,1.2,0.24,-0.3,1.7,1.5383733807694853,2.104976916601019,3.6201740492795262,6513.083546524305,4.275548402889573,1.3205690005303108,-0.5890302524309436,94.02879466619636,0.00014820903989560345,0.0019366826146922922,0.009071488928653629,0.0007569846405134492,0.0007569846405134492
44119,7384552,2,1.01,0.32,0.5,2.3,11.862421776049116,9.096425985346263,8.620268953875529,5284.694629880802,4.025397268795878,1.6139319719135894,0.4675283575912424,67.1362823450284,0.001254935695194693,0.0005805228085820069,0.05723722564904767,2.218179543661547e-05,2.218179543661547e-05
17533,4500926,1,0.82,0.24,0.45,2.3,32.155346143926884,5.211190749294815,38.16255810829849,4580.591726597724,4.443960848440772,0.8992308102754547,0.31862784882205986,145.23528042752648,0.0004399058202684542,0.002460784518463155,0.05101273105588661,4.5834516408688186e-05,4.5834516408688186e-05
6325,8210429,1,1.035,0.27,-0.35,1.8,3.3368349111629505,3.3246742386153745,4.726137937541536,6262.211941106174,4.25068437451763,1.262038675982392,-0.7895798727705164,95.49452613778,0.00018302443919045343,0.0015928753720288458,0.008084973017932434,-0.0006098931193544758,0.0006098931193544758
93807,2029632,1,1.06,0.3,0.35,1.7,6.937987685381433,4.694992833728813,7.1331142234979055,5581.65128683959,4.246016493218196,1.2837809580063224,0.26641149827295885,96.98455373494942,0.0005060563364966387,0.0038465249551585257,0.04052085260808695,6.031740471870023e-05,6.031740471870023e-05
97441,6444374,2,1.18,0.26,-0.4,1.7,3.487956458933686,7.256079153622176,3.101237765515393,6541.063392390876,3.9720226096023197,1.8562353980709536,-0.5162109658833864,55.907787050102435,0.0011734761702417898,0.002283881746674488,0.0072057397870183,-0.0001243762975547567,0.0001243762975547567
68918,7098767,1,0.99,0.26,-0.5,2.5,1.9669720241291804,1.8531127043310218,5.6740617204998625,6393.358977519782,4.436066324518952,0.9970779491764642,-0.6119995063469182,133.10771413564905,0.0001601502141474149,0.001981737701984787,0.005723722564904768,0.00018738952914092253,0.00018738952914092253
4314,6033685,2,1.15,0.3,0.0,1.9,4.138541107765084,6.997478185100634,3.765943751693248,6079.110884307642,3.9630249322926696,1.8518338549209985,-0.1840194808588356,57.86384514705759,0.0013362195050875794,0.004301853686264456,0.0181,-0.0002346256217368222,0.0002346256217368222
9048,6910141,1,1.2,0.24,-0.2,2.1,0.06731800413518292,1.0296760698431222,3.997531632928253,6441.682525630385,4.402380324407687,1.1411563139508178,-0.2078929887854528,119.61130000478116,0.00017790518286542277,0.0016323482339059671,0.011420327935091498,0.0011398828757727252,0.0011398828757727252
80610,1469590,1,1.04,0.24,-0.4,2.3,3.7652771768879414,3.1804738982970875,5.706209361864251,6317.782519815853,4.322736824187898,1.1643751662846489,-0.6130085766805639,108.5959686396665,0.00018419864555143785,0.0017539065487723329,0.0072057397870183,0.00039227140388463366,0.00039227140388463366
48885,7497328,2,1.08,0.28,-0.3,1.7,4.753309236472872,7.910455047940406,3.772975534280098,6125.050446763704,3.9156526558299625,1.893665719380866,-0.3732918218592956,53.29645759524252,0.0013671424288069435,0.00202958793945629,0.009071488928653629,0.00012782949551729938,0.00012782949551729938
7680,7691447,1,0.9,0.28,0.25,2.3,13.628463234821455,5.181240738045306,15.026343424076126,5440.535639370176,4.385645148353681,1.0074536519585686,0.15513299469005848,127.66981604033795,0.0005388221447719796,0.0042151768416643365,0.0321868573217045,-0.00010419504722890965,0.00010419504722890965
82194,4201752,1,1.19,0.24,0.3,1.9,2.8421408571584763,1.92508410590918,7.606440776012505,5696.872310436637,4.395973276438569,1.1448050042761126,0.2600257603829568,121.35155183423386,0.0001457101757064243,0.0019383983010273496,0.036114247900936716,-1.0871130974039744e-05,1.0871130974039744e-05
76651,8454904,2,1.155,0.31,0.35,2.2,6.7399495999745005,9.577323548548708,5.306039050173877,5060.240841484297,3.773130778698107,2.308216670180122,0.3373005919304747,41.538647381318654,0.0010007188914927167,0.0004279353633112049,0.04052085260808695,-4.4970259945521784e-05,4.4970259945521784e-05
98313,3035271,1,0.83,0.26,-0.2,1.9,5.2990595763084976,1.9865594611593702,14.631356801248527,5452.419071193438,4.538418360220176,0.8114738755478624,-0.25540452882615056,168.81269648358455,0.0002030971232774895,0.002092227713588441,0.011420327935091498,-3.4637770684117775e-06,3.4637770684117775e-06
31354,1342458,1,1.0,0.28,-0.2,2.5,0.8044973596608427,1.2681241339829745,5.735621579439488,6225.02994646532,4.489839520023589,0.9419436369258564,-0.22450163736339904,146.93925738787897,0.00015707107046214418,0.0021784139210398595,0.011420327935091498,-0.0003777266425980686,0.0003777266425980686
2760,1212035,1,0.94,0.3,0.3,1.7,7.70507900703651,3.2396920958837407,11.37423937453786,5380.540721240318,4.394778938258475,1.0188708433575429,0.22346540821945046,128.56839142692573,0.000194888009834524,0.001978643136474389,0.036114247900936716,3.301769723476622e-05,3.301769723476622e-05
73654,8390556,1,1.115,0.27,-0.25,1.8,2.0207043525018116,2.408440182250295,3.908317070384125,6379.124000585701,4.271539298914088,1.278828955053729,-0.6178249060536167,96.02902870344955,0.0001511320426433503,0.0017225193107960612,0.01017837798594532,-0.0003409375720698632,0.0003409375720698632
42100,7578429,1,0.85,0.26,0.1,1.7,15.509481587099113,4.789513933590462,18.71018119353252,5200.735818895636,4.378837236959776,0.9868144972895588,-0.012753326007141842,128.53352471506696,0.00033104753793597653,0.0023482228262620697,0.02278654995347443,-4.263363880894003e-05,4.263363880894003e-05
79776,685562,1,0.93,0.32,0.2,1.7,5.740505328390144,3.044281483424221,8.716139723819317,5613.004260996685,4.379089873855381,1.0319085575778342,0.12101644653924196,125.38880010572409,0.00018761788409771155,0.0019475979873312679,0.028686566783546162,-5.092059519647141e-05,5.092059519647141e-05
58665,2470873,2,1.16,0.28,-0.1,2.5,4.969052469492864,9.628145883093717,3.812990684305486,5408.352891132737,3.7292462579787258,2.432260635022989,-0.11125271262411356,38.46648321090042,0.0013733633895744567,0.0005826054832935856,0.014377341048509497,-0.00012965049054886393,0.00012965049054886393
19910,5554405,2,1.08,0.32,0.25,1.7,6.127111744539664,7.055340515393716,5.443209282627501,5706.8207207077185,4.030617282648964,1.6601487441234224,0.15499573137299594,67.12775331428118,0.0011433152510685047,0.00338345922088773,0.0321868573217045,-0.00020187900587332122,0.00020187900587332122
85298,2168795,2,1.18,0.28,0.35,2.5,6.369123949222412,6.198920306213406,6.193772324458867,5948.484183319778,4.17307390526443,1.4733539999726013,0.2936428000351529,83.28995995024118,0.0002596328114466065,0.0008511647697794777,0.04052085260808695,8.280726173825331e-05,8.280726173825331e-05
36190,6637811,1,1.2,0.32,0.25,2.5,1.0397950349953338,1.6302258784361279,3.8153648583799256,6424.138155781518,4.349584033940139,1.2126718121367783,0.19200768589159992,110.41381422233916,0.00021548998126123128,0.002803066828390849,0.0321868573217045,-0.00026719601395190293,0.00026719601395190293
