,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx,weights
9371,1,1.1,0.28,0.0,2.1,4.3654002989592735,4.4417398905680106,4.961535200625608,-1.250505874258124,4.2160262209108135,1.3540288218276069,-0.15066366089403385,90.47661434313109,1813.1034507975585,0.0003285860587648037,0.002792141200418874,0.0181,0.012794252397574434,1.250505874258124
14660,2,1.16,0.28,0.0,2.1,4.363627520629671,6.157280068735492,4.199255540080211,-0.14001944073970662,4.05291630526362,1.677361652847036,-0.1569333827663467,67.56579346269685,1237.8329123837484,0.0003550864665688431,0.0015760394945726341,0.0181,0.012610874162358617,0.14001944073970662
13955,1,1.17,0.28,0.0,2.1,1.856491397907291,2.2219964318958567,4.091309808430505,1.2924825507252535,4.292196853359656,1.279202150668705,-0.16652874588169653,100.38208476470305,2116.8271913201456,0.00022146434673165632,0.0031864124354439027,0.0181,0.012335303203802567,1.2924825507252535
10448,2,0.8,0.28,0.0,2.1,19.392808874025913,8.015390012990341,17.621887873516183,0.19374129536208784,4.211579947771498,1.1597186624044478,-0.09786895292533394,98.02350012000595,1899.5583950862408,0.0006652632774739581,0.0017909535668887422,0.0181,0.01444806284206434,0.19374129536208784
15189,1,0.86,0.28,0.0,2.1,4.9200149625980005,1.9763127702150407,13.258938850590713,-0.022696231727422855,4.5352688653467315,0.8290094280292646,-0.04806691957748987,166.40666755881506,3982.700535098756,0.00020644448677505716,0.0026897212726999797,0.0181,0.016203605282595613,0.022696231727422855
3195,2,1.12,0.28,0.0,2.1,4.5817857621914735,5.33351190540025,4.693988360961042,-4.8456331669412975,4.148762926109994,1.4762037756992414,-0.14813731975999084,80.37974135695251,1548.9171656449523,0.000707650691480302,0.000779981170817512,0.0181,0.012868894932312388,4.8456331669412975
17104,1,0.82,0.28,0.0,2.1,1.3819146081277245,1.1755469507945453,16.034095100136632,-1.0639439735114138,4.6079472433780095,0.7445227644082668,-0.012184014915375314,190.80961513883,4830.33145287794,0.00020530120960263,0.00270038765090605,0.0181,0.01759926618524683,1.0639439735114138
2237,1,1.14,0.28,0.0,2.1,0.6078804300917879,1.267787085024151,4.4426321398840525,0.8218113269394962,4.3942052573926444,1.1227794976867829,-0.036941787953816085,120.88589477113548,2689.292820565623,0.00016522655016332942,0.0031928463765590748,0.0181,0.01662404810433835,0.8218113269394962
7556,1,0.94,0.28,0.0,2.1,6.475541519568055,3.432993505844685,9.244176995912698,0.7219707422655119,4.3903505568149,1.0240786807484423,-0.08574765652378351,127.01917839232624,2771.461522048263,0.00020744734497225875,0.0025496288453791816,0.0181,0.014856992986691317,0.7219707422655119
9193,1,1.1,0.28,0.0,2.1,0.2736158642933303,1.097962552337355,4.961535200625608,0.1882253263202074,4.440752939697499,1.0453568018910953,-0.010395385764004016,132.50150454519994,3020.635513442372,0.00018073227171792346,0.003415182101215785,0.0181,0.01767189771224788,0.1882253263202074
2839,2,1.1,0.28,0.0,2.1,5.779228585087348,7.199080932126761,4.961535200625608,-3.5823000141845114,4.035781445247747,1.6651973054888372,-0.10606181973386164,66.9455454614613,1206.2938551641162,0.0009554066115771984,0.003487667098239,0.0181,0.014178058211924244,3.5823000141845114
13398,1,0.82,0.28,0.0,2.1,7.02330274450623,2.2749955524451395,16.034095100136632,0.7204819118824162,4.539300853300342,0.8057515993955431,-0.0603260868836953,169.74087545136817,4070.284261965326,0.00023249597286521858,0.002641364313747896,0.0181,0.015752608803848586,0.7204819118824162
12785,2,0.96,0.28,0.0,2.1,11.133295908300214,9.870644867493768,8.459324558709586,-0.046334971949363535,3.6735330023905917,2.3581426398201097,-0.01293747585360608,36.53975731078319,573.1950818792908,0.0005884135839332648,0.0002584577453159653,0.0181,0.01756875954963003,0.046334971949363535
7452,1,0.8,0.28,0.0,2.1,16.084847112947365,5.619997911203665,17.621887873516183,-2.766356792881197,4.374948299218691,0.96159649517471,-0.11946755282485305,129.1203926438373,2762.8932732260555,0.0004384834046560371,0.0034062418526641935,0.0181,0.01374709779034045,2.766356792881197
10449,2,0.92,0.28,0.0,2.1,10.32610287481306,6.170407747769185,10.10470156321042,0.1700248115175782,4.252965940396576,1.186288061424205,-0.10154325257422596,101.17812740857003,2029.6369176017527,0.0003686082417805134,0.0023419025083178946,0.0181,0.014326342258073029,0.1700248115175782
10024,2,1.01,0.28,0.0,2.1,7.201822388711939,5.9575579138819865,6.778158727378367,0.181234336640955,4.191583177700187,1.333857132948832,-0.10607426690459136,89.0218697147378,1736.1127911223223,0.0003671950891967644,0.002453690773592143,0.0181,0.014177651865102935,0.181234336640955
14979,1,0.99,0.28,0.0,2.1,4.800428987482562,3.019368045343057,7.406038867892791,-0.4163251705622315,4.374811889396693,1.0699323757546548,-0.08352942808113517,121.97059924353808,2646.8087276094957,0.00017880419694889813,0.002478202412552477,0.0181,0.014933071578083037,0.4163251705622315
17194,1,1.14,0.28,0.0,2.1,1.3011099315204508,1.6617313034161905,4.4426321398840525,0.8432363175434148,4.357018140521189,1.1718931942684532,-0.08180546678179634,113.38386264575672,2468.2011029897194,0.00015473721393045327,0.0027428366332820364,0.0181,0.014992467224542798,0.8432363175434148
4506,1,0.94,0.28,0.0,2.1,2.555738769454536,1.6271106952559777,9.244176995912698,0.3329187457120497,4.508463124858131,0.8938755146144561,-0.034040054274007754,155.24265789732013,3660.0080864314723,0.0001754721827074043,0.0028122751094710186,0.0181,0.01673549338975552,0.3329187457120497
13697,1,1.13,0.28,0.0,2.1,4.312429098295818,5.097044256022506,4.562857433789538,-3.479051488805453,4.166031886279102,1.4536771211704782,-0.15077650075493176,82.55006196880761,1617.1463984649508,0.00026702555930482267,0.002463220292649615,0.0181,0.012790928583472473,3.479051488805453
15775,1,0.86,0.28,0.0,2.1,4.955672853746852,1.9860944412830508,13.258938850590713,-0.04668180530279642,4.534657570180432,0.8295930732816587,-0.04840421750957269,166.23414869324986,3976.775995762009,0.0002066000392619487,0.0026889710322326177,0.0181,0.016191025521757108,0.04668180530279642
11158,2,1.17,0.28,0.0,2.1,4.157543738285206,5.977490688979727,4.091309808430505,-3.486306058502123,4.05661320142196,1.6775396546761796,-0.16055553250513924,67.67721904256693,1244.766454807266,0.0004077608133319235,0.0016477028599796162,0.0181,0.012506132981790059,3.486306058502123
11918,2,1.07,0.28,0.0,2.1,5.881353097342749,6.088768764744409,5.220910024115425,-0.9071118790125183,4.136169408261644,1.4631436450327315,-0.11230529265939494,79.83685308359928,1515.8108065640718,0.00033403397158371064,0.002187150092300305,0.0181,0.013975690752251023,0.9071118790125183
13141,1,0.81,0.28,0.0,2.1,2.8269276721865824,1.3728184803534222,16.79171875512362,0.4920697450052103,4.5977889610295835,0.7486739214745266,-0.024178239732421187,188.1269751922855,4725.171692874418,0.0002107436500505096,0.0026697480595041234,0.0181,0.017119864978096574,0.4920697450052103
10113,1,1.16,0.28,0.0,2.1,3.7927085950127597,4.854097972919122,4.199255540080211,0.3168942291631538,4.157041154960268,1.4881718794676704,-0.1722206614243474,80.60809631956684,1577.9327715463944,0.00037196882148707707,0.0025592019079258566,0.0181,0.012174690047947977,0.3168942291631538
4115,2,0.8,0.28,0.0,2.1,21.033551530286754,9.558766664194513,17.621887873516183,0.4711914944809905,3.898697152425758,1.661515333005229,-0.041365314503413166,57.063061952147706,964.036863644062,0.0010174193143027296,0.00037505292896689024,0.0181,0.016455582506349552,0.4711914944809905
9960,2,1.09,0.28,0.0,2.1,5.296198840862151,5.718966909027759,4.824137932989341,0.6947523352664575,4.143609715788915,1.4642906276245578,-0.12298406297844584,80.37171517268584,1535.9815459024317,0.0003567305304455742,0.002672323693179157,0.0181,0.013636236094467612,0.6947523352664575
14914,1,0.96,0.28,0.0,2.1,7.482642161793923,4.659030125133191,8.459324558709586,0.13841641487033485,4.306083973676294,1.140325975979053,-0.10616297347188723,109.44055495162036,2274.5796663328074,0.0003882107987461833,0.004099270700379076,0.0181,0.014174756312776015,0.13841641487033485
14736,1,0.81,0.28,0.0,2.1,11.441969712708149,3.6056877538818086,16.79171875512362,0.8946073914712542,4.474340388671055,0.8630123125401824,-0.09293784236058973,152.54984633073946,3486.5190892950177,0.0003682329599933685,0.0035927122937742806,0.0181,0.014613045364444625,0.8946073914712542
1117,2,0.96,0.28,0.0,2.1,11.187562030592082,9.981416653879275,8.459324558709586,0.07639850820214633,3.610117458680138,2.5365557777704497,-0.00982428655908983,32.67638702284401,496.51745828448486,0.0005718277233675666,0.00024035049232939976,0.0181,0.017695151623691556,0.07639850820214633
3628,1,0.83,0.28,0.0,2.1,0.8013474386864669,1.1028278482472615,15.272600428535487,0.7037014022926087,4.610166772476637,0.7471371589937913,-0.007208058608246361,190.91847205462625,4839.3670329475535,0.0002704693934570396,0.003594583811070664,0.0181,0.017802070485988326,0.7037014022926087
17766,1,1.01,0.28,0.0,2.1,3.8353661746552095,2.586821409313158,6.778158727378367,-0.3885422355242554,4.3862290570341465,1.0665736130830834,-0.07619219744429835,123.67927194072828,2707.242543982577,0.00016755353698495216,0.0025569339222311638,0.0181,0.015187503024337485,0.3885422355242554
7422,2,0.81,0.28,0.0,2.1,17.378057541155506,7.013798001384913,16.79171875512362,0.0705093282240341,4.2853184755949645,1.0723058599820867,-0.1107925403050907,110.4881711743542,2238.9609509626885,0.00031502747112198903,0.001506866076004476,0.0181,0.014024456333398255,0.0705093282240341
8768,2,1.09,0.28,0.0,2.1,6.5760354165364765,8.71615261002772,4.824137932989341,0.07324072976007301,3.9113731917555983,1.9114647752541944,-0.038985932404594935,54.416272732219475,925.294783346824,0.0013651987171222754,0.001568825276649588,0.0181,0.016545985616775196,0.07324072976007301
17066,1,1.18,0.28,0.0,2.1,1.4131571426327731,1.872014693965321,3.985256389890727,-0.452077986178665,4.311882942950735,1.2558686196872426,-0.1460366987752588,103.35216370243135,2209.109533045108,0.00018060787369929783,0.0028179237099954513,0.0181,0.012931290735183905,0.452077986178665
15575,1,0.95,0.28,0.0,2.1,3.0748737926039373,1.8378682642622897,8.823142337632476,-0.8505365197206629,4.4853082334048135,0.9228951477914,-0.042979752402681384,148.81450524352718,3456.387348778013,0.00017522047940187886,0.002784369807916881,0.0181,0.01639452440093619,0.8505365197206629
3643,2,1.18,0.28,0.0,2.1,4.094917675018362,6.152801137123233,3.985256389890727,1.331423812902358,4.038701113496169,1.719737145765307,-0.1643122872535595,65.45911249304599,1194.5972238723607,0.00033720398588958574,0.0013238318769306368,0.0181,0.012398418387069335,1.331423812902358
