,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,nu_max,hrgradient,fagegradient,initial_zx,star_zx
4187,1,0.96,0.28,0.0,2.1,5.828795894727922,3.3157816430409275,8.459324558709586,0.027655047349981032,4.3811860007999615,1.045893087865026,-0.08542265539213288,124.34157135233143,2702.108984147232,0.00019609860827067723,0.0025058106714616057,0.0181,0.014868115270963723
4188,1,0.83,0.28,0.0,2.1,9.739943532879767,3.2859302115385387,15.272600428535487,0.22215289774339908,4.478934458044937,0.868993431764971,-0.08443579796925288,152.711317765772,3504.883060710797,0.00033408157406064084,0.00351931109481024,0.0181,0.01490193884859398
4189,2,0.97,0.28,0.0,2.1,10.216013813764086,8.864735389991662,8.094449821985704,0.22390981212811312,3.9810810827656637,1.6642767990287606,-0.046024360554667805,63.044121148237934,1103.8361541761826,0.0013784249930491367,0.0012826381366252138,0.0181,0.016279993018642986
4190,2,0.87,0.28,0.0,2.1,15.205452530639233,8.967463315406567,12.671148526688686,-0.2380566112278757,4.037494883426765,1.477156523044716,-0.057357381693921836,71.35843813408394,1275.8645259973196,0.001426657595887074,0.0011578674472808581,0.0181,0.015860657727893156
4191,2,0.95,0.28,0.0,2.1,9.454688367323817,6.4971001530506225,8.823142337632476,-0.037349285671552934,4.206996920998494,1.2708125203603315,-0.09862007450116224,92.86738147412778,1817.9876335509125,0.00033283241435412856,0.0018444792223869522,0.0181,0.01442309620539529
4192,2,0.85,0.28,0.0,2.1,17.197526717015418,9.82305566300738,13.910367845083716,0.06550848158258304,3.7253078752437534,2.0906504370638834,-0.02219889057047823,41.28178364885682,650.3658326282466,0.0005598320182978482,0.00020046138499696387,0.0181,0.017198068891447593
4193,1,0.85,0.28,0.0,2.1,3.8785655281136036,1.6741015542817246,13.910367845083716,-0.0010037788124463987,4.560063113298933,0.8009816797622148,-0.036900314290467084,174.11729018451538,4244.180420591718,0.00020532140662715202,0.002698038718937701,0.0181,0.01662563572086336
4194,1,0.89,0.28,0.0,2.1,10.344080165451981,5.044367898503638,11.574597690565655,-0.04966808813060197,4.340478523870933,1.0553398428238543,-0.10621815018898184,118.382964184326,2496.321638956673,0.0004549945448183261,0.004354777276671329,0.0181,0.014172955537334345
4195,2,0.92,0.28,0.0,2.1,12.367162985069404,8.841531574093096,10.10470156321042,-0.04205064667985425,4.021830740736191,1.5466416732405268,-0.05351740100367805,68.50281401748495,1218.1344757513468,0.001451932194955341,0.0014343386745189202,0.0181,0.01600151761221111
4196,2,1.12,0.28,0.0,2.1,6.167181734278526,9.51865147861747,4.693988360961042,-0.0035812631458611577,3.7703790153253007,2.2793339972824658,-0.01533051338058541,41.911820426381404,699.2380055026305,0.0012258054981498494,0.0005794188133506628,0.0181,0.01747221887540733
4197,2,0.94,0.28,0.0,2.1,11.436003101560646,8.831099214768704,9.244176995912698,0.02704720085421286,4.0082639936985895,1.5879331282947224,-0.05104170193385864,66.57308079957575,1177.6562958197944,0.0014253970147352715,0.0014232186564073768,0.0181,0.01609299487343846
4198,1,1.19,0.28,0.0,2.1,0.34245516169877865,1.169817434921921,3.8794280795262175,-0.08046020968595258,4.372570804691339,1.1760688713715897,-0.03932226322603373,114.23366103359965,2532.2340033525447,0.00018753125746327255,0.003465954957294827,0.0181,0.016533176863962062
4199,2,1.19,0.28,0.0,2.1,4.219979347440163,6.908761532328349,3.8794280795262175,0.8402440463351013,3.985820015225185,1.835061515374212,-0.16766510893734274,59.85106798892949,1062.9341614323405,0.0014643451652253698,0.005244441642074604,0.0181,0.01230306917675732
4200,2,1.19,0.28,0.0,2.1,3.999900421295184,6.246317979472469,3.8794280795262175,-0.3330752243737152,4.026511505172679,1.7514002135252211,-0.1678564926655162,63.898398050025435,1160.7967525001966,0.00036151228882223737,0.0013598076299963235,0.0181,0.012297648687641495
4201,2,1.18,0.28,0.0,2.1,4.99791822188963,9.1849578611376,3.985256389890727,-0.4253709361455549,3.8014471519211317,2.2579306939236337,-0.022775154045880888,44.008462265260135,731.7288530987655,0.001131982593871232,0.0004953280579550468,0.0181,0.017175263981206394
4202,1,1.13,0.28,0.0,2.1,4.077179764980454,4.66372729690726,4.562857433789538,-0.27657853090840945,4.185804582372037,1.4209591969007478,-0.16044247293374095,85.29638347760762,1688.7623601743835,0.00044774969158755675,0.0033210958769259724,0.0181,0.012509389118246788
4203,2,1.11,0.28,0.0,2.1,5.297361089088602,6.499752566369182,4.8147557497222335,-0.8275850614381852,4.073803575932759,1.6014891163015856,-0.14428481144978836,71.10438444426637,1310.1015117422592,0.0003005989458200154,0.0015676780600069051,0.0181,0.012983559227555343
4204,2,0.81,0.28,0.0,2.1,19.388964137404574,8.787047255468053,16.79171875512362,0.040226579131740436,4.111126652045109,1.3096193901100377,-0.0757046433914873,82.4674019867939,1518.118983668242,0.00129134570306173,0.0014830265796533793,0.0181,0.015204562616201466
4205,1,1.15,0.28,0.0,2.1,2.772728908365024,3.0590372636516165,4.31297783662831,0.031420102935953764,4.251921558370986,1.3284120844933278,-0.18523004272743326,94.5316856325717,1941.9995177283408,0.00045235309264109316,0.005008251374490513,0.0181,0.011815402809447496
4206,2,1.07,0.28,0.0,2.1,6.935872436128503,8.417723321122367,5.220910024115425,-1.4588284420869968,3.9577952875266273,1.7954685351623918,-0.04931775931954002,59.18893548403287,1024.4903061426585,0.0015219215402332343,0.0025747062242963414,0.0181,0.016157003369511126
4207,2,1.12,0.28,0.0,2.1,4.594062055595403,5.35748798150237,4.693988360961042,0.31841714515485364,4.142909788279739,1.4861755335458469,-0.1481359904687544,79.57919504588997,1526.5306299374924,0.0006056302168024244,0.0005621080041380289,0.0181,0.012868934321565875
4208,1,1.19,0.28,0.0,2.1,1.8903348281222527,2.3768859416320964,3.8794280795262175,0.2138272384481752,4.267916763585808,1.326660429637216,-0.21158374386950152,95.52822648705366,1996.6766646440478,0.00031171353617544825,0.004126082884840898,0.0181,0.011119745075760714
4209,2,1.19,0.28,0.0,2.1,3.8406126146236335,5.806841823823011,3.8794280795262175,1.355639153057382,4.089664524570451,1.6287760242206986,-0.1678685872853182,71.39429307292822,1347.0667693676194,0.0009897139442875073,0.0009706078621066205,0.0181,0.012297306216529164
4210,2,0.83,0.28,0.0,2.1,18.841562500760805,9.98749432687676,15.272600428535487,0.021021889305302466,3.6097722407741113,2.35940228342104,-0.01729687592618931,33.83214563647109,500.7692003636985,0.000491118967880516,0.0001469146039055902,0.0181,0.01739328843368919
4211,1,0.86,0.28,0.0,2.1,7.425379763469657,2.7958314821603363,13.258938850590713,-0.07492170109617291,4.486777756821726,0.8766071808523073,-0.07156081562908655,153.26887188557492,3542.434453753725,0.00022087900381932682,0.0026380226353210356,0.0181,0.015350331516433006
4212,1,1.06,0.28,0.0,2.1,3.649079636353973,2.951229132668703,5.461143655387746,0.4742951327953051,4.323415509913952,1.1745996156065406,-0.107529383991134,109.65568118395569,2320.4809056711506,0.00015006895210881887,0.0022029320810931785,0.0181,0.01413022869503208
4213,1,0.89,0.28,0.0,2.1,9.165147941232476,4.194755815828067,11.574597690565655,-0.02412771644139866,4.386630883977853,1.0007468644421549,-0.09652364873007248,128.07689607243142,2777.059031478716,0.00025802647463154973,0.002656813010331216,0.0181,0.014492887670179968
4214,2,0.97,0.28,0.0,2.1,10.750290424828252,9.936347165053963,8.094449821985704,-0.004221558363497024,3.6362760241924312,2.4741620964179813,-0.010652960492273315,34.1379812083631,526.525177108717,0.0005486022755213174,0.00024338902887655056,0.0181,0.01766141983401285
4215,2,0.98,0.28,0.0,2.1,8.910140181684982,7.211524535277005,7.729886802681186,-0.004959548516126233,4.1321552581353185,1.4065021228052332,-0.08832711078739648,81.25744299488005,1527.949667785633,0.0007698669274155435,0.0030492545194125142,0.0181,0.014769012704614054
4216,1,0.83,0.28,0.0,2.1,8.151987337732669,2.7066039103084476,15.272600428535487,0.016904876759326726,4.510168162784357,0.838300338458496,-0.07142353191297825,161.02544799605622,3779.0688461601094,0.00023476957907625232,0.002639777707221236,0.0181,0.01535518463741793
4217,2,0.98,0.28,0.0,2.1,10.31654223061592,9.850551329040131,7.729886802681186,-0.04462389382206311,3.679485416954405,2.366301468885216,-0.012294826276110985,36.744377408994175,580.0713435427826,0.0006106788236129989,0.000284394321450554,0.0181,0.01759477625977636
4218,2,1.04,0.28,0.0,2.1,8.019236852918818,9.163662652520031,5.9485837932703305,0.3886423447593188,3.886685664242465,1.920738074991637,-0.027285232032452863,52.58443482371021,894.8808694997612,0.0012025706074543212,0.0006563323707885482,0.0181,0.016997824575741016
4219,2,1.06,0.28,0.0,2.1,7.256029236200904,8.601604956246609,5.461143655387746,-0.06028954778867046,3.945996181727355,1.8114204203109845,-0.04486956227805977,58.13720748150217,1001.8903705645866,0.0014515357796570836,0.001960805781598296,0.0181,0.016323339470826783
4220,2,0.97,0.28,0.0,2.1,10.61939836356201,9.662396305848041,8.094449821985704,0.0062011684058234096,3.775558468189888,2.107915930685205,-0.018037647257283143,43.73301609895958,719.0017454812405,0.001024391564013772,0.0004646730578411473,0.0181,0.01736364617993161
4221,2,1.08,0.28,0.0,2.1,7.053472808558415,9.42426479881275,5.021366061182642,0.09891329082165612,3.8133977422319596,2.129363713766718,-0.016372483072668975,45.69649988123517,767.7123536761667,0.0011569728074706852,0.0005333572415350263,0.0181,0.017430349357896377
4222,2,1.2,0.28,0.0,2.1,4.374335091261525,7.893993384165347,3.782354398433177,1.5401947676364216,3.9104256730006943,2.0093345288074658,-0.10281228420187236,52.73708261253304,900.6677573587323,0.0016211310100785364,0.003628648605822793,0.0181,0.014284541024740208
4223,2,1.09,0.28,0.0,2.1,6.663993279948621,8.972266295495421,4.824137932989341,0.6321465004448328,3.8813646304589438,1.9784943300970683,-0.03016764891794612,51.632376037116,871.6666923453337,0.0012729711583855038,0.0009445156097079854,0.0181,0.016885383390858728
4224,1,1.17,0.28,0.0,2.1,3.0470627701266597,3.70775060515229,4.091309808430505,0.40767233712085726,4.20348956754474,1.4167487032606674,-0.21807480299670048,86.64981659556567,1739.3556057685666,0.0005846289818461186,0.004708337206361435,0.0181,0.010954782815843864
4225,1,1.1,0.28,0.0,2.1,4.18667575722916,4.178703415691186,4.961535200625608,0.42361663372412295,4.228490045766424,1.3347379120772758,-0.15243844061786346,92.36633380197641,1863.0870905293275,0.0005031797465513238,0.004312519820144911,0.0181,0.012742074332094969
4226,2,0.88,0.28,0.0,2.1,15.156858746164856,9.749701187934999,12.11448733159481,0.050725636996503454,3.7598051831144543,2.044488940151524,-0.02216482992054717,43.51469864383522,700.8168006545486,0.0006537836790805833,0.0002548587791761925,0.0181,0.01719941774665887
4227,1,0.97,0.28,0.0,2.1,3.7404383001309287,2.223173879654954,8.094449821985704,-0.17378342289703141,4.4428541992377335,0.9792722416654926,-0.057952340365538736,137.67894151264787,3113.737750101706,0.00017378940213662257,0.0026908370408882387,0.0181,0.015838944407768573
4228,2,1.14,0.28,0.0,2.1,4.981634731769842,6.989946894328262,4.4426321398840525,0.019052877263675327,4.018079498238578,1.7304175668729729,-0.14166263252720754,64.23761738792248,1151.8717347032891,0.0012455500837001026,0.005106199481698659,0.0181,0.013062188367152353
4229,1,0.87,0.28,0.0,2.1,7.159996212346479,2.8092886768548984,12.671148526688686,0.0979531810098706,4.479486224821391,0.8891216606766277,-0.0713970196158758,150.90915251220142,3472.1354568777833,0.00021592767673466677,0.00263377956657046,0.0181,0.0153561220512247
4230,2,0.94,0.28,0.0,2.1,11.869215383586203,9.590719003283654,9.244176995912698,-0.006101148284869851,3.8186443933522174,1.9747464041638552,-0.02271275852354629,47.589536298212785,792.7045434935055,0.0017272073251378172,0.0007380402565446698,0.0181,0.01717773174581978
4231,2,1.16,0.28,0.0,2.1,5.342137677878985,9.255573720913073,4.199255540080211,-0.38296967002224847,3.804299308075872,2.231238432003769,-0.021117207644919842,44.34747702376392,740.8404495694357,0.0011208859990546735,0.00047889425451796974,0.0181,0.01724095694150476
4232,2,1.03,0.28,0.0,2.1,8.561608838708514,9.792795406400291,6.227122736152007,-0.05813640364431194,3.6991716025469903,2.3715448685112093,-0.011197007230964182,37.59822781498945,603.9517492689413,0.0007262269442672274,0.00038218153898517127,0.0181,0.01763930897988814
4233,1,0.95,0.28,0.0,2.1,4.491350022331988,2.4326176792178336,8.823142337632476,0.017315332214820955,4.444043845259419,0.9677976355117004,-0.06287471018732982,138.73663160680945,3135.5287775514707,0.00018114182212297287,0.0026538587058702046,0.0181,0.015660436564688546
4234,2,1.13,0.28,0.0,2.1,5.9334484513368855,9.401467781549051,4.562857433789538,0.024217782774940133,3.794104725262393,2.227942938668803,-0.01773597932274566,43.71094533992209,732.472933167854,0.0011309046744985387,0.0004876954155659252,0.0181,0.01737571143780964
4235,1,1.07,0.28,0.0,2.1,0.9256284520166136,1.3288380784237257,5.220910024115425,-0.6995557577411091,4.437843744876793,1.0344623601968002,-0.028664786525958694,132.89881746322152,3017.9927866658954,0.000150767668361599,0.0030670738659398372,0.0181,0.016943915945501098
4236,2,1.18,0.28,0.0,2.1,4.737369516879097,8.18220888691657,3.985256389890727,-2.8682890276541,3.898897026602144,2.0188970142757863,-0.07897659350166872,52.100940403092224,882.4802658190747,0.0016439925081915168,0.0028263428701394977,0.0181,0.015090442725962862
4237,2,1.14,0.28,0.0,2.1,5.18692834405552,7.573117935496927,4.4426321398840525,0.1415033749444774,3.977080321476527,1.8137538554947936,-0.10561655703556427,60.01611076678133,1052.7756775139158,0.00118791357457249,0.003506651674526906,0.0181,0.014192601794731396
4238,2,1.06,0.28,0.0,2.1,7.004195776017682,7.982579301857645,5.461143655387746,-0.5287691343746701,4.006018462047668,1.6908036792425056,-0.06311946548486219,64.38741487452019,1138.7729113248818,0.001698924278860614,0.004310049246469827,0.0181,0.015651613300523778
4239,2,1.11,0.28,0.0,2.1,6.405164552561398,9.613748832059683,4.8147557497222335,0.039961116756785486,3.7459038309936674,2.3338369560749532,-0.013655159140889163,40.18420339440553,664.7462621230326,0.001396801194949073,0.000725300999404821,0.0181,0.017539750678520632
4240,2,0.92,0.28,0.0,2.1,12.939983501594837,9.780670538515759,10.10470156321042,0.04354577903632162,3.73205605071917,2.1582357121687017,-0.017902638513487418,40.96908467440714,656.000786961897,0.0006454674255103638,0.00027055739090753317,0.0181,0.01736904484044992
4241,2,1.08,0.28,0.0,2.1,6.887087651437823,8.938524764466425,5.021366061182642,-3.0476625898108978,3.8927311190744383,1.943795408383952,-0.03174823139447209,52.776130916270255,894.0685464971318,0.0012925219643656729,0.001026797135053048,0.0181,0.01682404198490874
4242,2,0.84,0.28,0.0,2.1,17.283836252729795,9.044460678682109,14.576375251050134,0.007533117296588898,4.0443149245909575,1.440104927974364,-0.05977941711625581,72.83603936300173,1304.8175560610907,0.0014104345745021738,0.001017316996350437,0.0181,0.015772449942725666
4243,2,1.03,0.28,0.0,2.1,8.138227955256843,8.747929339350916,6.227122736152007,-0.011848464234390121,3.9514399527920703,1.7744334505610415,-0.0434015447294874,59.07387851148304,1021.4007770728604,0.0013853230343636915,0.001537254399599286,0.0181,0.01637860955983244
4244,1,1.04,0.28,0.0,2.1,5.4033349662194485,4.448759583207553,5.9485837932703305,-0.05329487726157822,4.254701834796464,1.2591132292415026,-0.12219552677130352,98.16626909769188,1993.4230208383533,0.0005332423176535418,0.0057998924495176185,0.0181,0.013661017513307649
4245,2,1.07,0.28,0.0,2.1,7.447500004662922,9.85013135643629,5.220910024115425,0.0374752781335701,3.66686035922128,2.5086290294774924,-0.008592322189236777,35.170789415872164,560.3375576291984,0.0006837807355151915,0.00039183190111347077,0.0181,0.017745418772500122
4246,2,1.05,0.28,0.0,2.1,7.7906623253318275,9.30200299157214,5.701476462362781,-0.13249132757755433,3.8551192527605633,2.0012665641525684,-0.021899213798216115,49.590119907715405,839.3074947841031,0.001153971573155782,0.0005362990814578028,0.0181,0.01720994019205425
4247,1,1.17,0.28,0.0,2.1,3.961740023774016,5.494750374971799,4.091309808430505,0.4415008653786572,4.12169271918437,1.5566359590409904,-0.16057696652608286,75.82511711086654,1457.0698123579693,0.0003959164134556437,0.0026011514157524007,0.0181,0.012505515773621998
4248,1,1.12,0.28,0.0,2.1,2.3830875278717256,2.3885568813157767,4.693988360961042,-0.05418680726688763,4.3153222825027475,1.2186880336328103,-0.12159935089016105,106.26825524853682,2252.3585941112337,0.0002015890928811224,0.0030650556547142105,0.0181,0.013679783493824444
4249,2,1.19,0.28,0.0,2.1,4.628705134098227,8.331059705029526,3.8794280795262175,0.30097326543091185,3.8797181896659936,2.072647094321495,-0.05954128932543613,50.34038419706821,845.5950084716351,0.0022027608810944914,0.003134701806004836,0.0181,0.015781100498263298
4250,2,1.08,0.28,0.0,2.1,7.032593095995432,9.361889478026278,5.021366061182642,-0.04168214421497396,3.8276170580587565,2.0948298713008446,-0.01795529306039536,46.91281413849819,789.6386830262315,0.001134256257316765,0.0005177849234702103,0.0181,0.01736693911775404
4251,2,1.18,0.28,0.0,2.1,5.180059246368447,9.958064931388494,3.985256389890727,-0.028409470623046218,3.612640691374715,2.8055582620660457,-0.006762956802007924,31.180262269396163,493.42707624748704,0.0006521308302771509,0.00041472565662270533,0.0181,0.017820324909894294
4252,2,1.1,0.28,0.0,2.1,6.354448434979672,8.762011193237804,4.961535200625608,-0.9760793450614074,3.8979480212543463,1.9506405837542715,-0.043779938271820085,53.04325721456682,898.2067511349809,0.0013508298293385395,0.0013352432644165857,0.0181,0.016364345365336475
4253,1,1.12,0.28,0.0,2.1,2.7779725415315597,2.7592676601022967,4.693988360961042,0.017519035458462895,4.290893936963695,1.2534491482472083,-0.14037651412161792,101.95540977720691,2131.10927876672,0.00024157456385482808,0.0032745107904985638,0.0181,0.013100928026937145
4254,2,1.16,0.28,0.0,2.1,5.055945551471837,8.215436037590802,4.199255540080211,-2.837018457398699,3.9104202615421437,1.9752409392707528,-0.06435698003894548,53.42347685868688,908.2005542679317,0.0026468780243272916,0.004444055274455683,0.0181,0.015607077783040463
4255,2,1.13,0.28,0.0,2.1,5.574670335950329,8.210117880759588,4.562857433789538,0.015896895733021665,3.93113212349163,1.9034756202536984,-0.07061002266474342,55.73987563135043,955.37255552821,0.0015878923413152307,0.0029242579574523253,0.0181,0.015383974529985951
4256,1,1.0,0.28,0.0,2.1,1.307487943662993,1.366579070632195,7.086683378199176,0.16051327541299543,4.486794125074111,0.9452520201050671,-0.023564352718949882,147.14831250259385,3432.710485140376,0.000161231287990002,0.0029670993328816953,0.0181,0.017144081482261923
4257,1,0.86,0.28,0.0,2.1,11.304601898516777,4.783883384926438,13.258938850590713,0.0333311070498894,4.377008005443811,0.9946949191791166,-0.10524574354926193,127.142439796464,2734.533824484165,0.0002891362369327671,0.0026487454097889884,0.0181,0.01420472503318109
4258,1,0.93,0.28,0.0,2.1,4.067152207109911,2.107089863310265,9.661852852265543,-0.04021464012203069,4.48092502370992,0.9177484065502096,-0.05184653015800618,148.5588707847635,3435.4385734422863,0.00018292671266944096,0.002712620558178197,0.0181,0.016063199186143275
4259,2,0.98,0.28,0.0,2.1,10.04443072664484,9.273780094460172,7.729886802681186,-0.062439695847388066,3.900637835498977,1.8348603484431336,-0.029411443725271817,54.59403840760528,934.8981989862978,0.0011936092506168391,0.0005588865766441575,0.0181,0.016914810285026522
4260,2,0.8,0.28,0.0,2.1,21.33595558912368,9.874095343181875,17.621887873516183,-0.04349242888565641,3.699981970292688,2.0880974501153267,-0.0251083539854392,40.118071922074854,617.0254627922047,0.0006610289817402583,0.00020930449363032455,0.0181,0.017083239158726317
4261,2,1.13,0.28,0.0,2.1,4.793970610446115,6.1136440444761435,4.562857433789538,-0.07721603028949175,4.07923685398049,1.6060391471687607,-0.14695182618871305,71.33672273384622,1320.1792223201307,0.0003693669410489775,0.001884033754875114,0.0181,0.012904071140960933
4262,1,0.84,0.28,0.0,2.1,5.849734497234343,2.107117866385412,14.576375251050134,0.17680925477543497,4.538559362589886,0.8162151253195011,-0.053490449329418974,168.41870534736557,4037.831266107076,0.00021822067387111273,0.002663053034757945,0.0181,0.01600251067357961
4263,2,1.19,0.28,0.0,2.1,3.864536584051007,5.870819610340572,3.8794280795262175,-1.0801186266271543,4.075006074328764,1.6564709696281603,-0.1678676756330015,69.39266474858232,1296.2891769036385,0.0007448630034938294,0.0002742236925947772,0.0181,0.012297332030533105
4264,2,0.82,0.28,0.0,2.1,18.53996973347105,8.75689008498915,16.034095100136632,-0.01228988200728054,4.108843431822481,1.3211563097864902,-0.07464687886875443,81.87590332608171,1506.5349202760306,0.0013148810946345582,0.0015520539490895269,0.0181,0.015241639873992862
4265,2,0.83,0.28,0.0,2.1,18.27841569335196,9.323613198922768,15.272600428535487,0.07000393323778553,3.979089987610977,1.5429561845601223,-0.048608986620539016,65.18179710170827,1139.4824633180008,0.0013011874821965072,0.0005821118433767536,0.0181,0.01618339328014509
4266,1,1.18,0.28,0.0,2.1,3.6250548059454486,4.994963755850331,3.985256389890727,-0.016244532160271774,4.137715177154196,1.5347162507445056,-0.17909355579930095,77.62827289181371,1507.6915694107156,0.0003350062049639797,0.0022006280137589207,0.0181,0.011983536943137585
4267,2,1.07,0.28,0.0,2.1,7.156523395317468,9.007989491731074,5.220910024115425,0.2408569407198229,3.8903586233447047,1.9400502627315857,-0.029883464445965457,52.65603169790175,892.8087239782633,0.001254197619900794,0.0008932944783991426,0.0181,0.01689643610807519
4268,1,0.94,0.28,0.0,2.1,4.703913393565683,2.449737073037091,9.244176995912698,0.33198311806700076,4.450844839539399,0.9551821187004672,-0.06270942376313952,140.75687834342725,3192.5328204728144,0.000183998271927696,0.0026473502136833416,0.0181,0.015666397842800144
4269,2,1.12,0.28,0.0,2.1,6.297006753950804,9.981030107622567,4.693988360961042,0.002223063524979807,3.6066022429979214,2.7518592751869906,-0.007035220901385391,31.245346525076105,488.1713028691743,0.0005970613162061591,0.00034852628097725713,0.0181,0.017809156648732394
4270,2,0.93,0.28,0.0,2.1,12.049379284380784,9.098004459527873,9.661852852265543,-0.11026607301118929,3.9712651439844113,1.6480609427973514,-0.042559128134647205,62.57296102501415,1093.47810494648,0.0012770279967272054,0.000803389449881009,0.0181,0.016410410569487933
4271,2,1.07,0.28,0.0,2.1,7.194043464358683,9.11239996332549,5.220910024115425,-0.09078211447649664,3.8759607014506314,1.972409833471193,-0.026207376060574068,51.30715508245261,868.4531546216368,0.001206801616231721,0.0007190343863626714,0.0181,0.017040063106513677
4272,2,0.9,0.28,0.0,2.1,12.300221749957027,7.412416639970893,11.034172315856123,-0.08001731259173539,4.184061312615909,1.269768590171884,-0.09122284426609836,90.66851421238822,1744.194292628247,0.0008163638078110695,0.0030377136137661465,0.0181,0.014670865332085418
4273,2,1.2,0.28,0.0,2.1,3.76336889718134,5.915217840630052,3.782354398433177,-5.2394246272288,4.072808312168647,1.6676377187611164,-0.1718101453967779,69.02442121217497,1291.107985869121,0.0008940060473885398,0.0004179505455034205,0.0181,0.01218620359112761
4274,2,0.93,0.28,0.0,2.1,12.268898282770461,9.471450575808943,9.661852852265543,-0.05418149706292752,3.871020254492522,1.849397008565123,-0.027848744851210715,52.36545846851081,888.287267216165,0.0014144067820751655,0.0005801544288527305,0.0181,0.016975783585341662
4275,1,0.91,0.28,0.0,2.1,0.7017081031457368,1.1262312702013384,10.561674426450939,-0.2812894574026359,4.5691861881500735,0.820110323477913,-0.008135092890780968,173.68459348048071,4267.796074769912,0.00018514159844301394,0.0028717296643407733,0.0181,0.01776411115363031
4276,2,0.87,0.28,0.0,2.1,15.6659355511726,9.583415630786018,12.671148526688686,0.0020061325103597483,3.852044071302576,1.8282316404014705,-0.03021408598419321,51.44347320254647,860.777031070698,0.0011225611657981012,0.0004372099274601027,0.0181,0.01688357801275511
4277,1,0.81,0.28,0.0,2.1,15.26520343534693,5.534785612064261,16.79171875512362,0.8660868048018528,4.372659438737993,0.9701496396636654,-0.11730906727856576,128.19011280658677,2740.8814950072515,0.0005409448353566549,0.004336178022260606,0.0181,0.01381559226599664
4278,1,0.92,0.28,0.0,2.1,1.6741540591162458,1.3431740281432851,10.10470156321042,-0.007322034571188851,4.544300360516333,0.8485714386423331,-0.0204390102259433,165.96421003697506,4007.577221914464,0.00017729733457956718,0.002842863291714126,0.0181,0.01726790157814994
4279,1,0.96,0.28,0.0,2.1,1.7008569635742687,1.418757764682658,8.459324558709586,0.523259177844011,4.51121496470209,0.9004773863531347,-0.02481651060983121,155.0946639675424,3668.047059800746,0.00016845582872659085,0.0028884147452308967,0.0181,0.017094722854519868
4280,2,0.83,0.28,0.0,2.1,17.438455407147437,8.414499583346236,15.272600428535487,-0.030975775754995993,4.146662522174908,1.272714045242333,-0.0818902657726703,87.00443805431152,1631.8508197561828,0.000950940526440929,0.0017387254570517818,0.0181,0.014989540127762024
4281,2,1.11,0.28,0.0,2.1,5.565266712999601,7.145091422419243,4.8147557497222335,-0.32521521323087654,4.031382809366178,1.6813394028264799,-0.11508857339196515,66.26129483875255,1192.5629413446422,0.0009320724067486083,0.003619621009750773,0.0181,0.0138864105661331
4282,2,0.89,0.28,0.0,2.1,14.593261903281036,9.806374217623775,11.574597690565655,-0.012707430170848966,3.7245372554996066,2.14119112059106,-0.019388061715462708,40.752430595836906,646.7867739352812,0.0005898449173110012,0.00023272450518185828,0.0181,0.017309738745527187
4283,2,0.85,0.28,0.0,2.1,16.60787237369281,9.08291578053886,13.910367845083716,0.004568954556816607,4.0295712548980935,1.4734115280124254,-0.056147589148210525,70.78111403030822,1261.3411341944295,0.001369710347471675,0.000919511889394542,0.0181,0.015904901568879172
4284,2,0.86,0.28,0.0,2.1,15.791884394673753,8.904606311137664,13.258938850590713,0.04852091774409928,4.055925544491732,1.4378565591959764,-0.06123648308975041,73.88179897303839,1330.2916532872043,0.0014785846725180905,0.0013658535726303045,0.0181,0.015719621752439693
4285,1,0.95,0.28,0.0,2.1,8.180056625937365,5.048390627821496,8.823142337632476,-0.9855331482467591,4.2932047841341054,1.151210201724036,-0.10517114759992313,107.3871431899053,2212.699165734296,0.0004890697597372239,0.004518194555466204,0.0181,0.014207165096317767
4286,2,1.16,0.28,0.0,2.1,5.237846096000607,8.862102921637405,4.199255540080211,-1.260614096545396,3.845722943582673,2.1275703062700284,-0.03971163060824647,47.85984727614507,796.1223827118557,0.0012724877863669812,0.0009383109881287988,0.0181,0.01651836066168608
4287,2,1.11,0.28,0.0,2.1,6.198859060021457,8.937880439044726,4.8147557497222335,0.21828002683105296,3.8709133045383695,2.0214136731190324,-0.03626362385304168,50.48716198924549,849.1455483556572,0.00126683609944985,0.0009138667551791269,0.0181,0.016650027341709565
4288,2,1.09,0.28,0.0,2.1,6.742492030605245,9.20718565483511,4.824137932989341,0.44640145077755733,3.849716672042482,2.0517589666101435,-0.021887648750175626,48.75433611695937,821.2535820320006,0.0011656235790981529,0.0006041494627452293,0.0181,0.017210398490382917
4289,1,0.94,0.28,0.0,2.1,5.7647022109097135,2.9982688815788565,9.244176995912698,0.3566734885234837,4.4163261747837295,0.9939064663184736,-0.07664313160536086,132.73936786326436,2944.359766516761,0.0001946581229785858,0.002576269620275129,0.0181,0.015171741807076998
4290,2,0.87,0.28,0.0,2.1,15.602074851491757,9.495530855851204,12.671148526688686,-0.014994949479842035,3.891488155623747,1.7471455764650066,-0.03420066259989133,55.17757332982255,937.6181279643738,0.0014053227960249626,0.0005518863632185678,0.0181,0.016729305508617485
4291,1,0.81,0.28,0.0,2.1,16.748026197571054,6.5355736329671155,16.79171875512362,0.15310049745585275,4.3167498259970785,1.0343472674697345,-0.11399554258703384,116.5523272256785,2406.760833786957,0.000451493637227038,0.002611810910413792,0.0181,0.013921403851794203
